video_id,text,author,like_count,date_published,date_updated
w_52Ca6gkPE,💚💚💚💚💚💚,Je t'aime,1,2020-10-10T06:17:40Z,2020-10-10T06:17:40Z
w_52Ca6gkPE,I love how Haechan just completely ignores the existence of SuperM and acts like TaeTen haven’t done anything together since 2018. 😂,Ms. Lindsey Marie,1408,2020-10-10T06:17:04Z,2020-10-10T06:17:04Z
w_52Ca6gkPE,"Finally, someone ask about Sun & Moon picture..",enaa,3,2020-10-10T06:16:35Z,2020-10-10T06:16:35Z
w_52Ca6gkPE,WOW how long has it been since they been together.......(superM),Niomi Heart,1,2020-10-10T06:15:48Z,2020-10-10T06:15:48Z
w_52Ca6gkPE,"1;23 , the struggle of ten sit with his no-bone body.. ㅋㅋㅋㅋ",enaa,1,2020-10-10T06:12:01Z,2020-10-10T06:12:01Z
w_52Ca6gkPE,i heard taeyong sang come back again by infinite,quratu asyikin,1,2020-10-10T06:08:42Z,2020-10-10T06:08:42Z
w_52Ca6gkPE,talented boys,Smpn Fiki,1,2020-10-10T06:05:52Z,2020-10-10T06:05:52Z
w_52Ca6gkPE,"They were my fav ship
TT",Sm Stan,1,2020-10-10T06:02:35Z,2020-10-10T06:02:35Z
w_52Ca6gkPE,"Ten×Taeyong is the most powerful NCT duo.
Breathe if you agree",Sm Stan,2426,2020-10-10T06:02:18Z,2020-10-10T06:02:18Z
w_52Ca6gkPE,It’s true that Ten’s voice has improved a lot.. guys please listen to SuperM’s ‘Better Days’ — TEN’S VOICE IS SO BEAUTIFUL AND ADDICTIVE T___T,Trisha B,131,2020-10-10T05:55:49Z,2020-10-10T05:55:49Z
w_52Ca6gkPE,AM I DREAMING??? TAEYONG SANG A BIT OF INFINITE'S COME BACK AGAIN 😭💖 MY INSPIRITZEN HEART IS THRIVING 💛💚,gene,1,2020-10-10T05:55:31Z,2020-10-10T05:55:31Z
w_52Ca6gkPE,T T = best dancer,OOHSISKALEE 9499,1,2020-10-10T05:55:04Z,2020-10-10T05:55:04Z
w_52Ca6gkPE,"Im so happy that they are all supporting each other while doing different stuff/projects. Taeyong is such a role model highlighting his members every time he sees an opportunity. I watched this episode 2x, first was to enjoy their interaction and read the subs. The replay was just to stare at Taeyong while he talks😊",RKayne,5,2020-10-10T05:53:16Z,2020-10-10T05:53:16Z
w_52Ca6gkPE,Taeyong is so cute!,Wendy,1,2020-10-10T05:49:13Z,2020-10-10T05:49:13Z
w_52Ca6gkPE,Taeyong and Jaehyun moment please,TITA LAOZA,0,2020-10-10T05:43:50Z,2020-10-10T05:43:50Z
w_52Ca6gkPE,Taeten on different level. They ask questions to MC. HAHAHAH. They don't want to end it so quickly. So cute... Taeten. Moon & sun,Mrittikaraj Vasu,1,2020-10-10T05:41:43Z,2020-10-10T05:41:43Z
w_52Ca6gkPE,taeyong ten 333,malee malee,1,2020-10-10T05:35:11Z,2020-10-10T05:35:11Z
w_52Ca6gkPE,Semangat NCT💜💜💜💜,Fiki nurdiana,1,2020-10-10T05:28:59Z,2020-10-10T05:28:59Z
w_52Ca6gkPE,Ten knp kamu wkwk,Ratna Dewi,1,2020-10-10T05:24:54Z,2020-10-10T05:24:54Z
w_52Ca6gkPE,*TEN AND TAEYONG ARE SO SHY!! THEY LOOKED LIKE A NEWLY MARRIED COUPLE*,Czennie,312,2020-10-10T05:21:16Z,2020-10-10T05:21:31Z
w_52Ca6gkPE,Bubuuuu🌹♥️,Agustina Detona,2,2020-10-10T05:16:15Z,2020-10-10T05:16:15Z
w_52Ca6gkPE,TAEYONG BEST LEADER 💚,Agustina Detona,3,2020-10-10T05:15:30Z,2020-10-10T05:15:30Z
w_52Ca6gkPE,썬앤문 무드등. 제가 살게요.,Ellie엘리,1,2020-10-10T05:14:35Z,2020-10-10T05:14:35Z
w_52Ca6gkPE,Love 틴 ❤❤,เอ บี,2,2020-10-10T05:13:32Z,2020-10-10T05:13:32Z
w_52Ca6gkPE,BDS ver2 plz😢🙏,Myint Tun,1,2020-10-10T05:09:47Z,2020-10-10T05:09:47Z
w_52Ca6gkPE,TaeTen 💚,Mya Thandar Aung,1,2020-10-10T05:07:37Z,2020-10-10T05:07:37Z
w_52Ca6gkPE,TAETEN IN DA HAUS,peer sea,1,2020-10-10T05:04:33Z,2020-10-10T05:04:33Z
w_52Ca6gkPE,Uuuu bubuuu~ kiyoowoo,Fina mauliya,0,2020-10-10T05:03:07Z,2020-10-10T05:03:07Z
w_52Ca6gkPE,lee taeyong i love u. ur th main in my life know that,т- сс.,1,2020-10-10T05:00:51Z,2020-10-10T05:00:51Z
w_52Ca6gkPE,I need a longer duration than this :(((,Siti Huszaimah,2,2020-10-10T04:54:04Z,2020-10-10T04:54:15Z
w_52Ca6gkPE,"me: don't say it don't say it

Taeyong: this one can make as merchandise!

SM: OKAY NOTED

...............................",나나,29,2020-10-10T04:51:53Z,2020-10-10T04:51:53Z
w_52Ca6gkPE,2:09 We havent seen you work together in the same group for a long time. I guess Haechan forgot about SuperM,Swagmonster Official,0,2020-10-10T04:48:51Z,2020-10-10T04:48:51Z
w_52Ca6gkPE,Awwwwwww Taeten 💚💚💚💚,Quella Park,0,2020-10-10T04:48:30Z,2020-10-10T04:48:30Z
w_52Ca6gkPE,Aww Taeyong saying for next TnT project he want Ten's full vocals (his solo really) and he'll be just a backup dancer... Complimenting his singing awe Taeten is backkkkk,lisbamsiblings,0,2020-10-10T04:45:33Z,2020-10-10T04:45:33Z
w_52Ca6gkPE,my taeten feelings bitch,deku,0,2020-10-10T04:44:52Z,2020-10-10T04:44:52Z
w_52Ca6gkPE,taeyoung saying him and ten meeting after a long time as if superm's existence isn't real 💀,Sasha Maikram,1,2020-10-10T04:44:24Z,2020-10-10T04:44:24Z
w_52Ca6gkPE,taeten unit solo comeback is what we all need right?,jesse james,0,2020-10-10T04:43:12Z,2020-10-10T04:43:12Z
w_52Ca6gkPE,Taeyong being a good leader once agaaaiiin,ShaCze,1,2020-10-10T04:41:19Z,2020-10-10T04:41:19Z
w_52Ca6gkPE,Hahaha TT became hosts in the end. Hahaha,rochell anque,0,2020-10-10T04:39:05Z,2020-10-10T04:39:05Z
w_52Ca6gkPE,"Taeyong saying he wanted to be Ten's back-up dancer this time screams LEADER ENERGY to me.


Love you Tae",n sndres,71,2020-10-10T04:34:49Z,2020-10-10T04:34:49Z
w_52Ca6gkPE,Gusto mo yung nagulat si Kuya mo pag-upo,Christelsen Janz Hernandez,0,2020-10-10T04:34:38Z,2020-10-10T04:34:38Z
w_52Ca6gkPE,"Owh TaeTen, love love",NFruity 99,0,2020-10-10T04:31:16Z,2020-10-10T04:31:16Z
w_52Ca6gkPE,literally waiting for the next epi,jammmy,0,2020-10-10T04:29:30Z,2020-10-10T04:29:30Z
w_52Ca6gkPE,"Haechan: what's your goal for nct 2020?
Taeyong: without any injuries meaning I HOPE WE SURVIVE
Haechan: ok now leave
Taeyong: I'm the mf leader you can't tell me what to do. We're staying.",Zack Fair,9,2020-10-10T04:28:02Z,2020-10-10T04:28:02Z
w_52Ca6gkPE,TAETENNNNN,Elisse Guia,0,2020-10-10T04:27:53Z,2020-10-10T04:27:53Z
w_52Ca6gkPE,"Maap ya bii aku telatt nontonnya, indonesianya lagii sakitt:(",Lekha Hkl,1,2020-10-10T04:26:36Z,2020-10-10T04:26:36Z
w_52Ca6gkPE,Ya ampun ga tahan liat muka Ten pas kejengkang wkwkw kasian tapi lucu,Lista Drew26,1,2020-10-10T04:26:36Z,2020-10-10T04:26:36Z
w_52Ca6gkPE,"I really like the opening, haechan it's really funny 😆😆",Adellia znn,1,2020-10-10T04:26:27Z,2020-10-10T04:26:27Z
w_52Ca6gkPE,"I really like the opening, haechan it's really funny 😆😆",Adellia znn,0,2020-10-10T04:26:13Z,2020-10-10T04:26:13Z
w_52Ca6gkPE,taeyong stop putting himself down challenge failed🤗,т- сс.,0,2020-10-10T04:24:56Z,2020-10-10T04:24:56Z
w_52Ca6gkPE,태용 화띵,오늘오늘,0,2020-10-10T04:24:04Z,2020-10-10T04:24:04Z
w_52Ca6gkPE,Taeyong ❤️💚,Rhaina Bilqisthi,0,2020-10-10T04:21:51Z,2020-10-10T04:21:51Z
w_52Ca6gkPE,This really completes my day. 감사합니다 proud to be NCT STAN,Mal Shane Ruiz,0,2020-10-10T04:20:17Z,2020-10-10T04:20:17Z
w_52Ca6gkPE,แทเตนล์จงเจริญ​,Pichukkana Chirarakjaroen,0,2020-10-10T04:20:06Z,2020-10-10T04:20:06Z
w_52Ca6gkPE,Omg my original biases. :D,rochell anque,0,2020-10-10T04:19:42Z,2020-10-10T04:19:42Z
w_52Ca6gkPE,I can't stop to laugh when ten fell because of that balloon chair,Nadya Putri Effendy,5,2020-10-10T04:19:39Z,2020-10-10T04:19:39Z
w_52Ca6gkPE,"Taeil: what's your goal for NCT 2020 project?
Taeyong: i just hope that all 23 members have fun performing without being injured.

MAMA TAEYONG AHHHHH MY HEARTTTT 🥺💕",fluff,0,2020-10-10T04:18:13Z,2020-10-10T04:18:13Z
w_52Ca6gkPE,Love you,Kisa Melinda,0,2020-10-10T04:13:19Z,2020-10-10T04:13:19Z
w_52Ca6gkPE,Ten wauu,Ten 27,0,2020-10-10T04:13:16Z,2020-10-10T04:13:16Z
w_52Ca6gkPE,They smile i smile~,Culturething Techtech onmymind,0,2020-10-10T04:08:09Z,2020-10-10T04:08:09Z
w_52Ca6gkPE,Los amo un mundo cositas lindas ufff tan re fuertes ah,Reite 73,0,2020-10-10T04:06:09Z,2020-10-10T04:06:09Z
w_52Ca6gkPE,"The power these 2 hold..

Stayed and even interviewed the MCs after asking them to leave... only taeten.",Jam Jam,25,2020-10-10T04:03:15Z,2020-10-10T04:03:15Z
w_52Ca6gkPE,❤❤❤,Cim Shein,0,2020-10-10T04:03:00Z,2020-10-10T04:03:00Z
w_52Ca6gkPE,TEN LOOKS HELLA FINE IM-,Made Citra,1,2020-10-10T03:58:53Z,2020-10-10T03:58:53Z
w_52Ca6gkPE,im happy to see tenhyuck in one frame again ❤️,Chittaphrrr,3,2020-10-10T03:56:55Z,2020-10-10T03:56:55Z
w_52Ca6gkPE,"No one:
Literally no one:

Haechan every time the show will end:
LEAVE!",Jenna Espenocilla,0,2020-10-10T03:56:25Z,2020-10-10T03:56:25Z
w_52Ca6gkPE,Humorku sebatas bayi masuklah😭,Astried Herera,0,2020-10-10T03:55:26Z,2020-10-10T03:55:26Z
w_52Ca6gkPE,"Apoio a ideia do Tae
Quero os dois fazendo isso szz
Vocal Ten, dançarino Tae 
Rap Tae, dançarino Ten szzz",Ester B.A,0,2020-10-10T03:54:16Z,2020-10-10T03:54:27Z
w_52Ca6gkPE,"Ten Hyung, taeyong Hyung, kacchii BOOOMMMM",Theysee _,0,2020-10-10T03:54:08Z,2020-10-10T03:54:08Z
w_52Ca6gkPE,We could see Ten and Haechan’s interaction after a long time hahaha they kinda look awkward and we enjoying that 😂,MoreLessofLY,1,2020-10-10T03:52:33Z,2020-10-10T03:52:33Z
w_52Ca6gkPE,A relação dos 4 é linda szz,Ester B.A,0,2020-10-10T03:52:32Z,2020-10-10T03:52:32Z
w_52Ca6gkPE,It seems like Ten and Taeyong relationship is like that friend that you dont need to see everyday but special to you. They are very comfortable and understanding to each other cause they respect to each other. Thats what i think,Just Lisa,0,2020-10-10T03:49:46Z,2020-10-10T03:49:46Z
w_52Ca6gkPE,Taeyongggg,Ariyani Supiyawati,0,2020-10-10T03:46:48Z,2020-10-10T03:46:48Z
w_52Ca6gkPE,"Taeyong: You know, Sun&Moon started today... Congratulations!
Haechan: This is our 6th episode.
Taeyong: ....
Taeyong inside: Right... This is how it works...",aphrodite,0,2020-10-10T03:43:49Z,2020-10-10T03:43:49Z
w_52Ca6gkPE,im wheezing while watching this,bie,0,2020-10-10T03:39:26Z,2020-10-10T03:39:26Z
w_52Ca6gkPE,5:20 문태일 개웃겨ㅋㅌㅋㅋㅋㅋ,나랑결혼해야되니깐정우야열심히살지마,0,2020-10-10T03:34:54Z,2020-10-10T03:34:54Z
w_52Ca6gkPE,Wtf is BadonS bruh. What does their grp namr mean lol,Whuzzin Gamont,0,2020-10-10T03:33:12Z,2020-10-10T03:33:12Z
w_52Ca6gkPE,2:32 I like that😍💋 💝💖❤️,Guto Feitosa,0,2020-10-10T03:29:36Z,2020-10-10T03:29:36Z
w_52Ca6gkPE,Baby come to me by Ten and Taeyong.,Hani Nurhasanah,0,2020-10-10T03:27:40Z,2020-10-10T03:27:40Z
w_52Ca6gkPE,When ten say I’m back idonno why I’m crying,alcohol idk,36,2020-10-10T03:24:17Z,2020-10-10T03:24:17Z
w_52Ca6gkPE,태영은 진짜를 카리스마애요,aesthamsoojin,1,2020-10-10T03:24:16Z,2020-10-10T03:24:16Z
w_52Ca6gkPE,"SUN and Moon let do the introduction
TAEYONG and TEN let do a little bit of dancing and telepathy
They're totally cute and adorable",adja sidibe,0,2020-10-10T03:22:12Z,2020-10-10T03:22:12Z
w_52Ca6gkPE,Good. I wait for love from you 💝💖,Hanna Deondre,0,2020-10-10T03:22:05Z,2020-10-10T03:22:05Z
w_52Ca6gkPE,Aduh ngakak. Ide dibikin merchandise lampu tidur itu lho wkwkwkk,park yulli,0,2020-10-10T03:17:50Z,2020-10-10T03:17:50Z
w_52Ca6gkPE,01:23ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,바삭한코코볼,0,2020-10-10T03:15:05Z,2020-10-10T03:15:05Z
w_52Ca6gkPE,"Ten ""I be back"" 😭😭😭😭",who am i ???,0,2020-10-10T03:12:47Z,2020-10-10T03:12:47Z
w_52Ca6gkPE,Taetennnn,BALAGBALAG Ag,0,2020-10-10T03:08:19Z,2020-10-10T03:08:19Z
w_52Ca6gkPE,Congratulations on the remarriage TaeTen! <3333,Pauleen Oconer,0,2020-10-10T03:07:00Z,2020-10-10T03:07:00Z
w_52Ca6gkPE,"Right now just realize that the amazing intro of this program is ""paper plane"" Nct 127 :)",Elisa Zhu,0,2020-10-10T03:06:29Z,2020-10-10T03:06:29Z
w_52Ca6gkPE,"I love taeil so much, i love when he talk and jokes ❤",dira kennia,0,2020-10-10T03:05:29Z,2020-10-10T03:05:29Z
w_52Ca6gkPE,"Taeyong jiwa2 dagang bgt astgaa, kemaren mau jaketnya dream skrg suruh buat merchandise yg foto taeil sama echan wkwk",mulyani adam,0,2020-10-10T03:04:57Z,2020-10-10T03:04:57Z
w_52Ca6gkPE,"에피소드가 끝났습니까? 우리는 더 원한다
항상 인도네시아 자막을 포함 해주신 SM 엔터테인먼트에 감사드립니다.
Sayang NCT2020 banyak banyak 💚💚 💚💚💚💚",tirta nirmaya19,0,2020-10-10T03:04:22Z,2020-10-10T03:04:22Z
w_52Ca6gkPE,Yess TaeTen is back,napoy ra,1,2020-10-10T03:04:16Z,2020-10-10T03:04:16Z
w_52Ca6gkPE,Are we having a baby don't stop 2.0 version?,127 Squad,0,2020-10-10T03:02:25Z,2020-10-10T03:02:25Z
w_52Ca6gkPE,"Dari ep 1 gw ngerasa HC lagi rada serak gitu gasi?? Di ep ini makin yakin.

Rest well, stay safe and healthy Heachan 💚",aqilah001,1,2020-10-10T02:58:18Z,2020-10-10T02:58:18Z
w_52Ca6gkPE,"Sudah lama tidak bertemu?
Di SuperM emng ga ketemu?😂",Siti Kotimah,1,2020-10-10T02:56:25Z,2020-10-10T02:56:25Z
w_52Ca6gkPE,taeyong should make a tcc with ten we need more content of the powerful duo interacting with each other comfortably,ヴィちゃん,2,2020-10-10T02:51:56Z,2020-10-10T02:51:56Z
w_52Ca6gkPE,Ok next invite Yuta and win win 😉,Siti Nor Aqillah,0,2020-10-10T02:50:36Z,2020-10-10T02:50:36Z
w_52Ca6gkPE,I love when the moon with taeil's face coming 😙😄,dira kennia,0,2020-10-10T02:49:18Z,2020-10-10T02:49:18Z
w_52Ca6gkPE,Taeyong and Ten be acting like when you have a crush and it’s both awkward and cute lol...But the way they all made it seem like they’ve not been working together in SuperM 😂,fara Song,0,2020-10-10T02:46:37Z,2020-10-10T02:46:37Z
w_52Ca6gkPE,Ten be like: My name is Ten (stage name) and my nicknames are (lists his real names),W Kpop Channel,25,2020-10-10T02:46:34Z,2020-10-10T02:46:34Z
w_52Ca6gkPE,"taeyong: you should make merch out of the sun and moon pics
SM: WRITE THAT DOWN WRITE THAT DOWN",Divya Joshi,0,2020-10-10T02:46:24Z,2020-10-10T02:46:24Z
w_52Ca6gkPE,"Bapak leader taeyong:""",Zakiah Nurhaliza 34,0,2020-10-10T02:45:09Z,2020-10-10T02:45:09Z
w_52Ca6gkPE,가세요~,jvsu c,0,2020-10-10T02:45:05Z,2020-10-10T02:45:05Z
w_52Ca6gkPE,taeteeen omg,Leda Rose Hernandez,0,2020-10-10T02:44:32Z,2020-10-10T02:44:32Z
w_52Ca6gkPE,♡(´∀｀)♡,elsch 9_,0,2020-10-10T02:40:52Z,2020-10-10T02:40:52Z
w_52Ca6gkPE,TaeyongTen loveloveeeee saranghaee,mela oktavia rahayu,0,2020-10-10T02:40:31Z,2020-10-10T02:40:31Z
w_52Ca6gkPE,NCT doesn’t really deserve Taeyong 💕💕,registered jopper,0,2020-10-10T02:40:25Z,2020-10-10T02:40:25Z
w_52Ca6gkPE,"taeyong: i’m happy to see ten again

me: wtf you’ve just been promoting superm yongie with ten 😀",Maya Hallam,20,2020-10-10T02:38:50Z,2020-10-10T02:38:50Z
w_52Ca6gkPE,Taeyong easily won my heart with his humbleness,open your eyes,7,2020-10-10T02:37:34Z,2020-10-10T02:37:34Z
w_52Ca6gkPE,<3 I love how comfortable Ten and Taeyong are together <3,Mónica Martínez,0,2020-10-10T02:34:24Z,2020-10-10T02:34:24Z
w_52Ca6gkPE,Moon Taeil! <3,Raquel Oliveira,1,2020-10-10T02:34:10Z,2020-10-10T02:34:10Z
w_52Ca6gkPE,the caption at 1:11 ??????,Ines Leow,0,2020-10-10T02:32:20Z,2020-10-10T02:32:20Z
w_52Ca6gkPE,"Tennie.. why did you mentioned before the song ""Lost Boy"" I searched for it and now whenever I play the song can't help but feel multiple emotions behind it.

Then came ""My Youth"" soundtrack  for ""As We Wish"" mini drama..another beautiful song associated with you. Seriously music that's directed to you turned out stunning I may put it on my playlist for a long run. I love Taeten 😘",Jen,13,2020-10-10T02:32:17Z,2020-10-10T02:32:17Z
w_52Ca6gkPE,I like Ten and Taeyong ❤,Kirana Maulmaul21,1,2020-10-10T02:32:03Z,2020-10-10T02:32:03Z
w_52Ca6gkPE,2:50 taeyong wasn't lying tho,Valleriebradley,0,2020-10-10T02:30:51Z,2020-10-10T02:30:51Z
w_52Ca6gkPE,13:43 I love that. Do you love me? 😍💋 💝💖❤️,Dan Render,0,2020-10-10T02:30:37Z,2020-10-10T02:30:37Z
w_52Ca6gkPE,Am I the only one who heard Taeyong at 1:43 singing Come Back Again by Infinite???,Katherine V,0,2020-10-10T02:28:52Z,2020-10-10T02:28:52Z
w_52Ca6gkPE,Taeyong so handsomee,Nadia Muliawati,1,2020-10-10T02:28:39Z,2020-10-10T02:28:39Z
w_52Ca6gkPE,I need sone sun and moon stickers!!!,Irma Luis Acera,0,2020-10-10T02:26:08Z,2020-10-10T02:26:08Z
w_52Ca6gkPE,00 line🙏🙏🙏,Ratna Aulia Rahmawati,0,2020-10-10T02:25:24Z,2020-10-10T02:25:24Z
w_52Ca6gkPE,that poor sofa thingy lmfao they are really committing to it despite the fact that it's flopped since episode 2,summerless,0,2020-10-10T02:23:56Z,2020-10-10T02:23:56Z
w_52Ca6gkPE,"5:50 If SM take Ten's idea, I'd buy Taeil's night light for sure 😌",Anastasia Graham,1,2020-10-10T02:23:09Z,2020-10-10T02:23:09Z
w_52Ca6gkPE,ten solo wth taeyoung as a backup dancer? i cant imagine,kyunyu uu,0,2020-10-10T02:23:06Z,2020-10-10T02:23:06Z
w_52Ca6gkPE,I think there will be jaemin lol,Devill Mons,0,2020-10-10T02:23:01Z,2020-10-10T02:23:01Z
w_52Ca6gkPE,❤❤❤❤❤❤❤❤❤,Yanet Contreras Nuñez,0,2020-10-10T02:22:59Z,2020-10-10T02:22:59Z
w_52Ca6gkPE,Woow woow 😍💋 💝💖❤️,Louise Young,0,2020-10-10T02:22:28Z,2020-10-10T02:22:28Z
w_52Ca6gkPE,nctzen Indonesia kumpul yukkk,Mustafa Mus,1,2020-10-10T02:22:23Z,2020-10-10T02:22:23Z
w_52Ca6gkPE,Ganteng sekaliiiin,Lydia Kartika,0,2020-10-10T02:21:33Z,2020-10-10T02:21:33Z
w_52Ca6gkPE,"No one
Literally no one
Uri leader taeyong congratulate to haechan and taeil 🥺💚.",Na kookiee,0,2020-10-10T02:20:08Z,2020-10-10T02:20:08Z
w_52Ca6gkPE,Taeten saranghae,Hambrrrgrr tiway,0,2020-10-10T02:19:26Z,2020-10-10T02:19:26Z
w_52Ca6gkPE,3:04 Taeil being caught off guard is so cute. And Taeten's laugh too😂,Anastasia Graham,25,2020-10-10T02:18:21Z,2020-10-10T02:18:21Z
w_52Ca6gkPE,"hahahha they want sun and moon merchant and..  
ten want it like moon and sun in the bedroom ceiling hahahaha cuuute i want it tooo",I'mtheboss,0,2020-10-10T02:17:22Z,2020-10-10T02:17:22Z
w_52Ca6gkPE,Taeyong is simply the most l loveable person ever. He gives a lot of comfort to people around him 🥰,Illa C,252,2020-10-10T02:15:44Z,2020-10-10T02:15:44Z
w_52Ca6gkPE,I need boyfriend 💋💋💋💋💋💞💞💞💞,Erwin Acosta,0,2020-10-10T02:15:14Z,2020-10-10T02:15:14Z
w_52Ca6gkPE,will there be another Taeyong X Ten in NCT 2020 ??,cion batino,0,2020-10-10T02:14:21Z,2020-10-10T02:14:21Z
w_52Ca6gkPE,Taeyongggggggggg 🥰,DeVerLyn Misa,1,2020-10-10T02:13:17Z,2020-10-10T02:13:17Z
w_52Ca6gkPE,I really liked how teayong and ten asked the hosts questions too in this episode - more casual convo/teasing between friends at the end instead of an interview haha :),Dren Kard,0,2020-10-10T02:12:23Z,2020-10-10T02:13:26Z
w_52Ca6gkPE,handsome king taeyong,I'mtheboss,1,2020-10-10T02:11:01Z,2020-10-10T02:11:01Z
w_52Ca6gkPE,uwuuuu uri leader taeyong volunteering himself as a backup dancer to ten's solo ಥ_ಥ,pomyang,0,2020-10-10T02:10:27Z,2020-10-10T02:10:27Z
w_52Ca6gkPE,I NEED THOSE SUN AND MOON PICTURES😭🤣,biancamelon,0,2020-10-10T02:08:38Z,2020-10-10T02:08:38Z
w_52Ca6gkPE,Finally This COMBO ( ten taeyong ) episode! I have waiting for these two as a guest and then this come true! Bless me 😭👏,Rifaati hanifa,0,2020-10-10T02:08:34Z,2020-10-10T02:08:34Z
w_52Ca6gkPE,1:20 RIP CHITTAPHON AHHAHAHAHAHAHA,Nakamoto Yuta,0,2020-10-10T02:08:31Z,2020-10-10T02:08:31Z
w_52Ca6gkPE,"""We haven't met for a long time""
""You haven't been working together for a long time""

😂SuperM? 😂",not nakamoto yuta no opinion,6,2020-10-10T02:07:26Z,2020-10-10T02:07:26Z
w_52Ca6gkPE,I am totally up for BABY COME TO ME!,Sarah,0,2020-10-10T02:06:50Z,2020-10-10T02:06:50Z
w_52Ca6gkPE,Episode yang paling serius sepanjang Sun and Moon sejauh ini hahahaah 😂,aebiwbiw,0,2020-10-10T02:05:31Z,2020-10-10T02:05:31Z
w_52Ca6gkPE,KASIAN UNTUNG GANTENG 😭😭😭😭💚,ᔾ xio 〃,0,2020-10-10T02:04:38Z,2020-10-10T02:04:38Z
w_52Ca6gkPE,WEW TEN KOMUK SAAT DIA JATUH DI SOFA EMPUK 😂😂😭😭😭,ᔾ xio 〃,0,2020-10-10T02:04:17Z,2020-10-10T02:04:17Z
w_52Ca6gkPE,DEMI APA JODOH GW DISATUIN ANJIM SENENG BGT 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,ᔾ xio 〃,0,2020-10-10T02:03:44Z,2020-10-10T02:03:44Z
w_52Ca6gkPE,"Haechan’s “fantatsic, amazing, gorgeous” reminds me of that Lady Gaga meme",Trang Bùi,0,2020-10-10T02:01:47Z,2020-10-10T02:01:47Z
w_52Ca6gkPE,OMG 😍💋 💝💖❤️,yanno roelofs,0,2020-10-10T02:01:19Z,2020-10-10T02:01:19Z
w_52Ca6gkPE,Awwwe taeyong wanting Ten to showcase his vocals and just be his back-up dancer!  Such a great leader!,Margie Kay,0,2020-10-10T02:01:13Z,2020-10-10T02:01:13Z
w_52Ca6gkPE,Haechan klo ngusir suka bkin ngakak dah,kpop mulpan,0,2020-10-10T02:01:13Z,2020-10-10T02:01:13Z
w_52Ca6gkPE,(?o0o?),Miow Park,0,2020-10-10T02:01:12Z,2020-10-10T02:01:12Z
w_52Ca6gkPE,Tae Ten,Miow Park,0,2020-10-10T01:59:11Z,2020-10-10T01:59:11Z
w_52Ca6gkPE,"Did I just hear Taeyong singing ""Dashi Dorawa"" by Infinite? aww suddenly I miss Infinite",Margie Kay,0,2020-10-10T01:57:36Z,2020-10-10T01:57:36Z
w_52Ca6gkPE,So Nice 💘💘💘💘💘💘,Ashley Hamilton,0,2020-10-10T01:53:17Z,2020-10-10T01:53:17Z
w_52Ca6gkPE,"Not at Ten saying to make a lamp with Taeil's face smiling sgkskskskss it sends me, im dead 💀",Shlinn,0,2020-10-10T01:51:33Z,2020-10-10T01:51:33Z
w_52Ca6gkPE,Auah gelap untung ada sun and moon,farizazahra,0,2020-10-10T01:51:17Z,2020-10-10T01:51:17Z
w_52Ca6gkPE,Bubu tetaplah bubu eakkk tetep kaya bayiiii yang cute,Naenae yeah,0,2020-10-10T01:50:50Z,2020-10-10T01:50:50Z
w_52Ca6gkPE,So kyowoooo,farizazahra,0,2020-10-10T01:50:43Z,2020-10-10T01:50:43Z
w_52Ca6gkPE,Taeyonggggg,farizazahra,0,2020-10-10T01:50:34Z,2020-10-10T01:50:34Z
w_52Ca6gkPE,"""We haven't seen you guys work together in the same group in a long time""
 Me: Super M....",always hope,3,2020-10-10T01:46:34Z,2020-10-10T01:47:09Z
w_52Ca6gkPE,Lovely 😍💋 💝💖❤️,Ariel Knauer,0,2020-10-10T01:45:29Z,2020-10-10T01:45:29Z
w_52Ca6gkPE,"Taeil : I think our YouTube channel is going to explode 

me belike: it exploded from yesterday, and it will explode and go crazy! Cheer up, cool NCT content !!",Ajeng Fitriani,1,2020-10-10T01:41:06Z,2020-10-10T01:41:06Z
