video_id,text,author,like_count,date_published,date_updated
jluLTOq_f28,"wait someone have to cut the part that haechan said ""saranghandago"" yall i really need thissss!!!!!?!?! he said it really well i'm about to cry dont know why 😭💚💚",Azzahra Dhisa,0,2020-12-27T08:47:16Z,2020-12-27T08:47:16Z
jluLTOq_f28,"*WATCH THIS GUYS. THIS THE ACCURATE DRAMA BETWEEN YUWIN, YUMARK AND MARKHYUCK. I JUST FOUND THIS AND I CRIED*

https://m.youtube.com/watch?v=248BOWIfBJI",AhrinXiejinniee,0,2020-12-27T07:54:05Z,2020-12-27T07:54:05Z
jluLTOq_f28,I should be here BWAHHAHAHAH,AhrinXiejinniee,0,2020-12-27T07:48:10Z,2020-12-27T07:48:10Z
jluLTOq_f28,DONG SI CHENG LANG TUNAY NA SAKALAM,ひめけい,0,2020-12-26T06:09:03Z,2020-12-26T06:09:03Z
jluLTOq_f28,"Jaehyun: ""bE quiTe Don'T cRy""",Nur Syifa Ardiyanti'20,11,2020-12-26T02:33:39Z,2020-12-26T02:33:39Z
jluLTOq_f28,Miss sun&moon!!!!,nihlatus shofi,2,2020-12-25T08:38:58Z,2020-12-25T08:38:58Z
jluLTOq_f28,WINWIN,nihlatus shofi,1,2020-12-25T08:38:45Z,2020-12-25T08:38:45Z
jluLTOq_f28,jungwoo srimulat bgt anjim jato pas duduk,Anggi R,2,2020-12-25T06:48:16Z,2020-12-25T06:48:16Z
jluLTOq_f28,Where is xiaojun and kun content??,Vayolla Naurah Shyfa,0,2020-12-24T16:29:10Z,2020-12-24T16:29:10Z
jluLTOq_f28,winwin i love you so much😭,Jewelry Carla Novilla,1,2020-12-24T14:20:11Z,2020-12-24T14:20:11Z
jluLTOq_f28,6:54 winwin looks so done,Samyam Samba,0,2020-12-24T04:55:34Z,2020-12-24T04:55:34Z
jluLTOq_f28,Yes please more Yuta and Mark ❤️ YuMark ❤️,Dk Julyana,1,2020-12-24T01:48:38Z,2020-12-24T01:48:38Z
jluLTOq_f28,"“I think that no one else but us could do this” 
Sm really said “fuck it, give the Geminis a talk show”",Xiaoxin Li,64,2020-12-23T02:55:33Z,2020-12-23T02:55:33Z
jluLTOq_f28,0:56 can't get enough of hyuck's laugh,igot army,0,2020-12-22T11:27:07Z,2020-12-22T11:27:07Z
jluLTOq_f28,"The amount of love WinWin gets:💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖
The amount of lines he gets:",Snob,2,2020-12-22T11:12:56Z,2020-12-22T11:12:56Z
jluLTOq_f28,THE WAY EVERYONE IS WHIPPED FOR WINWIN AND A WHOLE VIDEO DEDICATED TO HIM?? I LOVE IT HERE,Na na Shiori,1,2020-12-22T08:26:59Z,2020-12-22T08:26:59Z
jluLTOq_f28,Winwin is so handsome,SM TOWN stan,2,2020-12-22T02:43:14Z,2020-12-22T02:43:14Z
jluLTOq_f28,They are Yunqis VIP,Anisa Krismalap,2,2020-12-22T00:07:32Z,2020-12-22T00:07:32Z
jluLTOq_f28,윈윈이다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 남좌머리해도 청순함이 가려지질 않네 루카스랑 마끄 얘기도 듣고싶은데 아쉽다,Mei Sei,43,2020-12-21T19:00:13Z,2020-12-21T19:01:46Z
jluLTOq_f28,ยู วิ น เ ป็ น แ ฟ น กั น,Pichamol Inthoong,0,2020-12-21T13:05:15Z,2020-12-21T13:05:15Z
jluLTOq_f28,"No one : 
Jungwoo want to sit on that sofa and then he just... 
I laughing so hard until i cry 😂",Emily Sunggin,11,2020-12-21T11:48:54Z,2020-12-21T11:48:54Z
jluLTOq_f28,Mark is such a sweet guy,Pramila Rai,0,2020-12-21T08:12:17Z,2020-12-21T08:12:17Z
jluLTOq_f28,0:40 Mark is capturing Haechan's picture,Pramila Rai,3,2020-12-21T08:12:06Z,2020-12-21T08:12:06Z
jluLTOq_f28,"when jungwoo called winwin hyung, just realized that winwin is older than jungwoo 😅 (actually already know, but suddenly forget before that moment)",Kate Cath,37,2020-12-20T18:29:18Z,2020-12-20T18:29:18Z
jluLTOq_f28,Winwin saranghae😭❤️💕,Suarni Fradilla,0,2020-12-20T17:01:27Z,2020-12-20T17:01:27Z
jluLTOq_f28,"0:52 - 0:54 aigo jungwoo kiowo
0:55 hsksksksksksk",Natasya,4,2020-12-20T16:38:26Z,2020-12-20T16:38:26Z
jluLTOq_f28,"Lucas is the tallest, but he looks smol, squished in the middle of the couch thingy",Ayasha Sidat,0,2020-12-20T04:29:30Z,2020-12-20T04:29:30Z
jluLTOq_f28,Mark.... Gantian dong.... Hehe,Youra Channel,1,2020-12-19T19:57:09Z,2020-12-19T19:57:09Z
jluLTOq_f28,PETITION SUN & MOON SEASON 2,lc cc,0,2020-12-19T08:53:48Z,2020-12-19T08:53:48Z
jluLTOq_f28,Aku ingin melihat acara sun & mon lagi 😌😌😌😌,aed Dzakiyyaa,0,2020-12-19T04:58:11Z,2020-12-19T04:58:11Z
jluLTOq_f28,Amamos a winwin ❤️🥺,Naomi Montalvo,0,2020-12-19T03:06:58Z,2020-12-19T03:06:58Z
jluLTOq_f28,Inilah acara yang menistakan tamu sendiri,aisyah haysia,0,2020-12-18T16:28:48Z,2020-12-18T16:28:48Z
jluLTOq_f28,"I'M ANTICIPATING FOR THIS SHOW'S SEASON 2 

I WANT IT TO LIVE",Tayhay Shiwi,0,2020-12-18T09:16:30Z,2020-12-18T09:16:30Z
jluLTOq_f28,Jungwoo being funny all the time HAHAHAHAHAHAH,Maica Sanchez,5,2020-12-17T10:56:09Z,2020-12-17T10:56:09Z
jluLTOq_f28,I live for lee donghyuck's laugh,kim aeri- ya,1,2020-12-17T10:23:08Z,2020-12-17T10:23:08Z
jluLTOq_f28,"Winwin didn't perform of 127 due to other perforn with WayV (NCT China's team) scene 2018 with ""Simon Says"".

But some of NCT 127 members with NCT Dream want to see Winwin.

Scene a Chinese prince from SM ROOKIES.",Archibald Lee,0,2020-12-17T05:49:51Z,2020-12-18T09:30:38Z
jluLTOq_f28,nct 127 with Lucas,stan twice,2,2020-12-17T02:28:18Z,2020-12-17T02:28:25Z
jluLTOq_f28,"*idol : winwin*
*fandom : NCT*",Maksudi Maksudi,45,2020-12-16T15:09:43Z,2020-12-16T15:09:43Z
jluLTOq_f28,"Haechan: ""The cutest person ever. Also, HE HAS SUCH A NICE VOICE""

When Haechan (and even NCT as a whole) appreciates and promotes WinWin better than SM does.",Kimmm,1,2020-12-16T12:30:50Z,2020-12-16T12:30:50Z
jluLTOq_f28,Okay but I think Ten should be here too HAHAHA,Tae's Half of Dumpling,1,2020-12-16T10:55:20Z,2020-12-16T10:55:33Z
jluLTOq_f28,하루동안 썬앤문 시리즈 다 찍는다고 진짜 고생했어요ㅠㅠ 그래도 그 덕에 넘 행복하고 재밌게 잘 봤습니당💚,햇빛환상곡,2,2020-12-16T07:25:38Z,2020-12-16T07:25:38Z
jluLTOq_f28,1:25,giany uc barrera 2-A,1,2020-12-15T03:08:34Z,2020-12-15T03:08:34Z
jluLTOq_f28,"0:39
mark: you’re doing great sweetie",simmeringoo,0,2020-12-15T00:09:18Z,2020-12-15T00:09:18Z
jluLTOq_f28,Winwin's voice sometimes sounds like Taehyung BTS's voice😍,Ummi Kalsum H.,0,2020-12-14T17:13:54Z,2020-12-14T17:13:54Z
jluLTOq_f28,"I wanna join too, please let me ini Haechan🤣",Ummi Kalsum H.,0,2020-12-14T17:03:27Z,2020-12-14T17:03:27Z
jluLTOq_f28,"YO TAMBIEN ESTOY EN EL FANCLUB, QUIEN NO AMA A WINWIN?",Cotton Candy,0,2020-12-14T16:52:46Z,2020-12-14T16:52:46Z
jluLTOq_f28,Winwin sarangheyoo,putri kholifah,0,2020-12-14T13:11:19Z,2020-12-14T13:11:19Z
jluLTOq_f28,Mark : masih saya pantau,Ishana Sanjaya Wardhani,0,2020-12-14T11:44:34Z,2020-12-14T11:44:34Z
jluLTOq_f28,0:57 jungwoo😹,Gloria Sam,1,2020-12-14T05:34:38Z,2020-12-14T05:34:38Z
jluLTOq_f28,We need more Sun and Moon!!!,Hiromi,1,2020-12-14T00:19:42Z,2020-12-14T00:19:42Z
jluLTOq_f28,eps ter-bengek😭🤣🤣🤣,Amelia Seftia Putri,0,2020-12-13T16:53:14Z,2020-12-13T16:53:14Z
jluLTOq_f28,this is basically winwin lovers club,wan damia,2,2020-12-13T15:35:44Z,2020-12-13T15:35:44Z
jluLTOq_f28,윈윈너무커여웡🥲🥲🥲🥲🥲❤️👍❤️,지수,0,2020-12-13T11:09:49Z,2020-12-13T11:09:49Z
jluLTOq_f28,"YuWin reunion, LuWoo reunion... dispatch what's your plan? XD",Ayan Monreal,1,2020-12-13T03:30:01Z,2020-12-13T03:30:01Z
jluLTOq_f28,"The group name winwin lovers
The show all heechan trying to set yuta and wiwnin back together 😭😭😍😍😂",Safiyya Muhammad,0,2020-12-12T17:24:22Z,2020-12-12T17:24:22Z
jluLTOq_f28,No but seriously I want yuta and winiwn backkk 😭😭😍,Safiyya Muhammad,0,2020-12-12T17:23:02Z,2020-12-12T17:23:02Z
jluLTOq_f28,Everyone is adoring win-win brooooo😭😭😭,Safiyya Muhammad,0,2020-12-12T17:20:07Z,2020-12-12T17:20:07Z
jluLTOq_f28,Istg this group BAHAHHAHA poor win-win,Safiyya Muhammad,0,2020-12-12T17:18:47Z,2020-12-12T17:18:47Z
jluLTOq_f28,I miss sun and moon,Marisa's World,0,2020-12-12T05:00:06Z,2020-12-12T05:00:06Z
jluLTOq_f28,i just missed winwin in 127 more 😭,Ava Fei,4,2020-12-11T22:25:36Z,2020-12-11T22:25:36Z
jluLTOq_f28,this is what Winwin deserves: all NCT members being his fan club,I am Alice,2,2020-12-11T20:40:08Z,2020-12-11T20:40:08Z
jluLTOq_f28,Let's WINWIN,Sophia Lee,1,2020-12-11T18:21:23Z,2020-12-11T18:21:23Z
jluLTOq_f28,"Winwin is just so cute, adorable pure and innocent baby",jannet corpuz,2,2020-12-11T16:18:30Z,2020-12-11T16:18:30Z
jluLTOq_f28,Mark is their consistent guest,jannet corpuz,1,2020-12-11T16:14:42Z,2020-12-11T16:14:42Z
jluLTOq_f28,Everyone waited for 2 years,郑在玹的酒窝,0,2020-12-10T20:28:48Z,2020-12-10T20:28:48Z
jluLTOq_f28,Mark went to Sunandmoon more than the mc themselves,Pamela Bapui,0,2020-12-10T17:05:34Z,2020-12-10T17:05:34Z
jluLTOq_f28,WINWIN IS ALL GROWN UP NOW. HE TALKS ALOT NOW!!!!  😭😭,Jace Lee,0,2020-12-10T16:11:19Z,2020-12-10T16:11:19Z
jluLTOq_f28,2:32 TAEIL IS US,Sai sai,0,2020-12-10T07:27:05Z,2020-12-10T07:27:05Z
jluLTOq_f28,0:56 Jungwoo lmao😂,Alvina Anjani,1,2020-12-09T21:20:09Z,2020-12-09T21:20:09Z
jluLTOq_f28,Bengek liat jungwoo ngejungkel wkwk,Intan Rosmayanti,1,2020-12-09T13:06:44Z,2020-12-09T13:06:44Z
jluLTOq_f28,just see winwin in here,Miranti Ranti,0,2020-12-09T10:42:49Z,2020-12-09T10:42:49Z
jluLTOq_f28,hahahaha Haechan also likes Winwin in a cute way. Then Mark is  the real love. ㅋㅋㅋㅋㅋ,marga cess,0,2020-12-09T08:15:15Z,2020-12-09T08:15:15Z
jluLTOq_f28,0:53 정우야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,변와구,1,2020-12-09T05:57:31Z,2020-12-09T05:57:31Z
jluLTOq_f28,Lucas..,gak tau,0,2020-12-08T22:51:23Z,2020-12-08T22:51:23Z
jluLTOq_f28,this isn't sun&moon this is WINWIN and his 6 fanboys,dada,0,2020-12-08T17:29:06Z,2020-12-08T17:29:06Z
jluLTOq_f28,해찬이 잘한닼ㅋㅋㅋㅋㅋㅋ,리똘,0,2020-12-08T07:32:59Z,2020-12-08T07:32:59Z
jluLTOq_f28,WINWIN LOVERS,let me show ur 90s LooOOoooVe,0,2020-12-07T20:56:31Z,2020-12-07T20:56:31Z
jluLTOq_f28,2:09 mark being triggered,Brraahh Jungwuw,0,2020-12-07T09:01:21Z,2020-12-07T09:01:21Z
jluLTOq_f28,Mark comes with any member ❣️❣️❣️,Mansoora Raise,0,2020-12-06T10:37:44Z,2020-12-06T10:37:44Z
jluLTOq_f28,Love that despite the fact this is winwins episode yuta still only got eyes for mark,Yeris Pride Flag,8,2020-12-06T06:21:21Z,2020-12-06T06:21:21Z
jluLTOq_f28,"why is nobody talking about Jungwoo falling while sitting on the ""sofa""?  it was so  hilarious",diana,1,2020-12-06T00:08:47Z,2020-12-06T00:08:47Z
jluLTOq_f28,I LIVE FOR THIS,郑在玹的酒窝,0,2020-12-05T15:24:47Z,2020-12-05T15:24:47Z
jluLTOq_f28,Jongwoo says win win 🤣🤣🤣,Sara Rajakaruna,1,2020-12-05T06:11:55Z,2020-12-05T06:11:55Z
jluLTOq_f28,Where is Jaehyun and Ten? They are love WinWin too,Madina Zhursingalieva,1,2020-12-05T05:34:53Z,2020-12-05T05:34:53Z
jluLTOq_f28,Uwuwuwuuww,tyong luvs,0,2020-12-05T03:15:37Z,2020-12-05T03:15:37Z
jluLTOq_f28,"haecan
taeil
jisung
yangyang
mark
lucas
xiaojun
hendery
kun
chenle
shotaro
sungchan
doyoung
renjun
jeno
ten
taeyong
jaehyun
jaemin
jungwoo
jonnhy
yutta
winwin",Tiyaayu Lestari,0,2020-12-05T02:35:51Z,2020-12-05T02:36:25Z
jluLTOq_f28,Mark is iconic,Anisa Fitriani,0,2020-12-04T22:47:15Z,2020-12-04T22:47:15Z
jluLTOq_f28,"As expected, Lucas been here again, sit at the center and watching everything happen around him with a bright full smile and leave without a single word 😂",Frhnn,0,2020-12-04T21:51:12Z,2020-12-04T21:51:12Z
jluLTOq_f28,Haechan hurting in the insidee HAHAHHAHAHAHAHAHAHHAHAHAH,Kathleen Ace Herrera,0,2020-12-04T19:00:08Z,2020-12-04T19:00:08Z
jluLTOq_f28,Pengen banget sesekali ngerasain kayak abang winwin.. Di kerumunin para bujang nct...hiks,Fatmahardiyanti 12,0,2020-12-04T14:00:21Z,2020-12-04T14:00:21Z
jluLTOq_f28,Jungwoo kejengkang dong... wkwkwkw,awesometubes,1,2020-12-04T06:18:11Z,2020-12-04T06:18:11Z
jluLTOq_f28,can we get a season 2 for this 😢,schnappi,1,2020-12-03T10:41:58Z,2020-12-03T10:41:58Z
jluLTOq_f28,"아닠ㅋㅋ 윈깅이가 정우한테 빠졌다했는데
전부 다 잘못 이해하면 어떡해ㅠㅠ",이마크세상귀엽다,143,2020-12-03T05:38:58Z,2020-12-03T05:38:58Z
jluLTOq_f28,Winwin honestly is gaining so much popularity but sm is still so rude to him but he's got a great fanbase of fans and nct fans lollll,Anissa Vue,2,2020-12-03T05:20:26Z,2020-12-03T05:20:26Z
jluLTOq_f28,“i think we exist because this person exists” -lee donghyuck 2020,Jungwoo’s Cheese,27,2020-12-02T17:52:54Z,2020-12-02T17:52:54Z
jluLTOq_f28,Yuta is in complicated situation. He have to talk about love to win win front of Mark.,MsMagcup,2,2020-12-02T11:08:07Z,2020-12-02T11:08:07Z
jluLTOq_f28,winwin dosen't even require nctzens love. he has the whole of nct lol,Bianca 13,0,2020-12-01T20:16:43Z,2020-12-01T20:16:43Z
jluLTOq_f28,Miss this program huhuhu,Cita Agnisaaa,0,2020-12-01T11:59:30Z,2020-12-01T11:59:30Z
jluLTOq_f28,I've watched all episodes and I need more... Please make it comes true 😿🙏🙏,Sleepyhead Vi,0,2020-11-30T14:14:27Z,2020-11-30T14:14:27Z
jluLTOq_f28,Ya Allah sinting banget aku ketawa ketawa dari awal sampe akhir,Wahyu Candra,2,2020-11-30T11:34:22Z,2020-11-30T11:34:22Z
jluLTOq_f28,Sun and moon love this so much,eh_ovo_fbp,10,2020-11-30T11:17:03Z,2020-11-30T11:17:03Z
jluLTOq_f28,"Omg the love triangle i can imagine winwin waiting for yuta at home holding a banner with a *WELCOME HOME, CHEATER* in it",Katrina Joy Pupos,1,2020-11-30T10:34:34Z,2020-11-30T10:34:34Z
jluLTOq_f28,정우가 ㅋㅋㅋㅋㅋㅋ,sααααα,1,2020-11-30T10:29:14Z,2020-11-30T10:29:14Z
jluLTOq_f28,윈윈 유니버스: 다들 날 사랑하는데 난 그걸 몰라,릴닐릴리,1,2020-11-30T10:29:14Z,2020-11-30T10:29:14Z
jluLTOq_f28,진짜 얘네 진심이야 ㅠㅠㅋㅋㅋㅋㅋ귀여워들 ㅋㅋㅋㅋㅋㅋㅋㅋ,슬픈사자성어를 아는 사람,1,2020-11-29T13:10:00Z,2020-11-29T13:10:00Z
jluLTOq_f28,3:36 a geullae😭😭😭😭,norigimm,0,2020-11-29T09:08:19Z,2020-11-29T09:08:31Z
jluLTOq_f28,0:57 maaf woo aku ketawa☺️,J,0,2020-11-29T07:10:03Z,2020-11-29T07:10:03Z
jluLTOq_f28,"They are winwin fanboys😭, so funny 😍",Adinda suciya nita,2,2020-11-29T01:51:29Z,2020-11-29T01:51:29Z
jluLTOq_f28,"It’s like a love triangle with mark , winwin, Nd yuta 😗✌🏼",Blue moonz,0,2020-11-28T23:53:57Z,2020-11-28T23:53:57Z
jluLTOq_f28,"but why im feel sorry for haechan? poor haechan, mark notice please hahah",인나GOJESS,0,2020-11-28T20:50:37Z,2020-11-28T20:50:37Z
jluLTOq_f28,This is an episode wherein Taeil is fighting his love for  Winwin with Yuta HAHAHAHA,J,3,2020-11-28T13:47:39Z,2020-11-28T13:47:39Z
jluLTOq_f28,LORD I THANK YOU FOR GIVING YUTA LONGER SCREEN TIME,J,0,2020-11-28T13:43:33Z,2020-11-28T13:43:33Z
jluLTOq_f28,나유타 누구보다 진심인거 개우ㅜㅅ곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ᄋᄋ,84,2020-11-27T17:23:13Z,2020-11-27T17:23:13Z
jluLTOq_f28,Was Jising part of this?  I did not see him.,Christine Valencia,0,2020-11-27T05:20:57Z,2020-11-27T05:20:57Z
jluLTOq_f28,When will they acknowledge markhyuck tho? Should haechan fall in love with renjun or taeil lmao,Christine Valencia,1,2020-11-27T05:11:07Z,2020-11-27T05:11:07Z
jluLTOq_f28,I want to see sun&moon again,ms. jae,0,2020-11-27T04:03:57Z,2020-11-27T04:03:57Z
jluLTOq_f28,1:31 their faces tho HAHAHAHAH haechan is really neo,Amora Eurydice,0,2020-11-26T15:06:06Z,2020-11-26T15:06:06Z
jluLTOq_f28,*should have put all the members because they are all into winwin*,doie,0,2020-11-26T07:49:42Z,2020-11-26T07:49:42Z
jluLTOq_f28,"In 7:56, you could hear a girl saying ""hi""",Andrea Lee,0,2020-11-26T07:43:58Z,2020-11-26T07:43:58Z
jluLTOq_f28,JUNGWOO GWENCANA 😂😭,manusia budiman,1,2020-11-26T06:38:11Z,2020-11-26T06:38:11Z
jluLTOq_f28,해찬이도 윈윈사랑단 아닌가요??,동베이따거,3,2020-11-26T03:11:40Z,2020-11-26T03:11:40Z
jluLTOq_f28,"i say WIN , you say WIN : WIN?",Oumilhair M.,0,2020-11-25T11:55:26Z,2020-11-25T11:55:26Z
jluLTOq_f28,Need more sun&moon,Veralda Putri,0,2020-11-25T10:52:33Z,2020-11-25T10:52:33Z
jluLTOq_f28,태일이가 윈윈이를 사랑하는 이유마저 태일스럽다💚,애옹,27,2020-11-25T10:23:20Z,2020-11-25T10:23:29Z
jluLTOq_f28,YuWin is perfect❣️,Meldayanti Soekarnoputri,0,2020-11-24T17:55:51Z,2020-11-24T17:55:51Z
jluLTOq_f28,I think all 22 members should join this episode as members of Winwin Lover Group lol.,Miki Wang,0,2020-11-24T10:46:04Z,2020-11-24T10:46:04Z
jluLTOq_f28,"Yuwin : existed


Taeil & hyuck: I am going to end this ship's whole career",arya asokan,154,2020-11-24T06:30:16Z,2020-11-24T06:30:16Z
jluLTOq_f28,"Omg!, NCT is indeed kings of entertainment",naomi Banks,1,2020-11-23T23:00:30Z,2020-11-23T23:00:30Z
jluLTOq_f28,Winwin!!,Eli Flower,1,2020-11-23T22:15:28Z,2020-11-23T22:15:28Z
jluLTOq_f28,Haechan's  Gaseyo 😂😂😂😂,P D,0,2020-11-23T20:24:01Z,2020-11-23T20:24:01Z
jluLTOq_f28,2:09 mark looks like he is falling in loveee 🤭❤,Garlic Mint,0,2020-11-23T16:51:47Z,2020-11-23T16:51:47Z
jluLTOq_f28,The last episode is the best 💕 because i get all my fav member all in :3 specially winwin 😍,amirah sahira,0,2020-11-23T12:39:42Z,2020-11-23T12:39:42Z
jluLTOq_f28,MISS SUN & MOON,nihlatus shofi,0,2020-11-23T08:59:20Z,2020-11-23T08:59:20Z
jluLTOq_f28,마지막에 윈윈씨가 정우씨한테 빠졌다는거 아닌가? 다들 오해한거 같은데? 아닌가? 진실을 말해주세요...제발...알고싶다..너무 궁금..,과몰입무조건해,3,2020-11-23T04:28:48Z,2020-11-23T04:28:48Z
jluLTOq_f28,"Jungwoo Winwin is so cute, i like them since Nct 127.",bzr0405,12,2020-11-22T18:45:25Z,2020-11-22T18:45:25Z
jluLTOq_f28,why the member of 'loving winwin' in premium way fanclub just six person? i mean they're in total are 23. where's the rest of them? is the set of shooting aren't big enough for them?,audy dianda,0,2020-11-22T18:06:14Z,2020-11-22T18:07:04Z
jluLTOq_f28,0:56 actual footage of us falling for winwin,Tanya A,5,2020-11-22T16:21:30Z,2020-11-22T16:21:41Z
jluLTOq_f28,0:48 caption says winwin lovers enter then 0:53 appears yuta hugging mark really proves that yuta is a lover boyㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,MJCBEL Maribel Carpena,1,2020-11-22T15:47:53Z,2020-11-22T15:47:53Z
jluLTOq_f28,okay but can we talk about luwoo reunion? they look so happy together,uwu,1,2020-11-22T13:47:02Z,2020-11-22T13:47:02Z
jluLTOq_f28,Actually WINWIN lover group members are the rest of NCT.,Cosmic Latte Pearl Neo Champagne,0,2020-11-22T13:14:07Z,2020-11-22T13:14:07Z
jluLTOq_f28,We want more,Meitha Khairunnisa,0,2020-11-22T11:19:35Z,2020-11-22T11:19:35Z
jluLTOq_f28,i need part 2 ;-;,neocultech,0,2020-11-22T08:56:31Z,2020-11-22T08:56:31Z
jluLTOq_f28,"Winwin fan club😂😂😂
They are so cute💙💙💙",李慧欣,0,2020-11-21T15:14:46Z,2020-11-21T15:14:46Z
jluLTOq_f28,"And yet guys claim they don't like it when girls play hard to get 🤔 I think this proves otherwise...",hexclub,1,2020-11-21T13:16:47Z,2020-11-21T13:16:47Z
jluLTOq_f28,Yumark is definitely something but missing Yuwin and Markhyuk hours,Kathy Z,1,2020-11-21T08:58:23Z,2020-11-21T08:58:23Z
jluLTOq_f28,Win winnnnnnnnnnn,Idea 328,1,2020-11-21T06:38:50Z,2020-11-21T06:38:50Z
jluLTOq_f28,Yuwin forever😭,Mik,1,2020-11-21T01:40:30Z,2020-11-21T01:40:30Z
jluLTOq_f28,2020's best content on NCT!,Lyra Anggie,2,2020-11-20T14:37:36Z,2020-11-20T14:37:36Z
jluLTOq_f28,Gua setim sama hechannn,Amelia Putri Sabrina,0,2020-11-20T14:34:17Z,2020-11-20T14:34:17Z
jluLTOq_f28,"Haechan: I think we exist because this person (Winwin) exists

THAT’S FACTS RIGHT THERE",Shop-A-Holly PH,0,2020-11-20T07:51:58Z,2020-11-20T07:51:58Z
jluLTOq_f28,Bucin WINWIN semua 😂,EnuNg MaeMuNah,0,2020-11-20T06:58:18Z,2020-11-20T06:58:18Z
jluLTOq_f28,2:09 mark's face looking at yuta HAHAHAHAHHA i can't-,Ericalyn Gailo,294,2020-11-19T18:30:52Z,2020-11-19T18:30:52Z
jluLTOq_f28,I wanna be part of this fanclub. Huhuhu.. winiwiniieee,Nica M,0,2020-11-19T13:48:47Z,2020-11-19T13:48:47Z
jluLTOq_f28,i can’t live without sun and moon,Bangtancuteness 773,0,2020-11-19T03:31:01Z,2020-11-19T03:31:01Z
jluLTOq_f28,the comment sections are gold 🤲💫✨🌙☀️✨💫🤲,Bangtancuteness 773,0,2020-11-19T03:20:56Z,2020-11-19T03:20:56Z
jluLTOq_f28,"@haechan our sun. i have idea for you:
- uwu line / aegyo line (jaemin, jungwoo, haechan)
- mom line (taeyong, kun, jaemin)
- crackhead line (lucas, ten, haechan)
- savage line (chenle, yuta, haechan)
- divorced couple ( DOTAE : taeyong & doyoung )
- lovey dovey couple ( jaemin&jeno , yuta&winwin, yuta&mark)",Bangtancuteness 773,0,2020-11-19T03:18:54Z,2020-11-19T03:18:54Z
jluLTOq_f28,PLEASE PLEASE PLEASE PLEASE MORE EPISODES,Bangtancuteness 773,0,2020-11-19T03:11:32Z,2020-11-19T03:11:32Z
jluLTOq_f28,PLEASE I NEED MORE OF SUN AND MOON PLEASE ☀️ 🌙,Bangtancuteness 773,0,2020-11-19T03:11:21Z,2020-11-19T03:11:21Z
jluLTOq_f28,It’s the fact that Mark knows his position as a rebound 😂,Dj Boo,135,2020-11-18T18:28:34Z,2020-11-18T18:28:34Z
jluLTOq_f28,"seriously, i love Yuta and Winwin more",Annisa Masadah,0,2020-11-18T07:20:42Z,2020-11-18T07:20:42Z
jluLTOq_f28,Watching this again coz why not?,Yaris Svleno,1,2020-11-18T03:46:19Z,2020-11-18T03:46:19Z
jluLTOq_f28,#FREE_WINWIN,renlewin,1,2020-11-17T17:14:23Z,2020-11-17T17:14:23Z
jluLTOq_f28,I NEED MORE YUWIN,ayra,1,2020-11-17T15:50:08Z,2020-11-17T15:50:08Z
jluLTOq_f28,"Remember, WinWin might not be your bias, but he is definitely your bias' bias.",Clara Schumann,4,2020-11-17T11:20:54Z,2020-11-17T11:20:54Z
jluLTOq_f28,LUWIN FTW WOW!,0,1,2020-11-17T08:07:50Z,2020-11-17T08:07:50Z
jluLTOq_f28,"EVERYONE LOVES DONG SI-CHENG.
It's a fact written on books. Skfhj I mean hearts",djxiao vocal king,3,2020-11-17T02:22:31Z,2020-11-17T02:22:31Z
