video_id,text,author,like_count,date_published,date_updated
mSxR1l-vyuI,doyoung kenapa heee 😭😭😭😭😭,Annisa Setyaningtyas,0,2020-09-27T18:07:37Z,2020-09-27T18:07:37Z
mSxR1l-vyuI,Way V fighting!!!!!,Smile Blink,0,2020-09-27T18:07:33Z,2020-09-27T18:07:33Z
mSxR1l-vyuI,"Haechan v Taeil
Xiaojun & Hendery be like (offend eldest hyung v get on Haechan's bad side)
Silence
Smart boys",FlagGov,0,2020-09-27T18:06:13Z,2020-09-27T18:06:13Z
mSxR1l-vyuI,"I remember I said to myself if i could see the 99 liners tgt my life would be complete, and now this happen. Idk how should i react im so emo rn🥺🥺🥺",Full Sun,0,2020-09-27T18:05:33Z,2020-09-27T18:05:33Z
mSxR1l-vyuI,"Doyoung be like, how can you start without me! I need to monitor. Doyoung's busy life is starting again you guys :"").",uskh ahlani,0,2020-09-27T18:05:27Z,2020-09-27T18:05:27Z
mSxR1l-vyuI,96 line please!!! TvT,Tarm Tawan,0,2020-09-27T18:05:20Z,2020-09-27T18:05:20Z
mSxR1l-vyuI,I am waiting for ggoogooz vlive and the chaos 😎,Dipa,0,2020-09-27T18:04:58Z,2020-09-27T18:04:58Z
mSxR1l-vyuI,뉴99즈라니 .. 덮어놓고 보기만 하면 입 찢어지기 좋은 조합,메론,0,2020-09-27T18:04:55Z,2020-09-27T18:04:55Z
mSxR1l-vyuI,Doyounh lucu bgt woii,Mutiara Rinzani,0,2020-09-27T18:04:51Z,2020-09-27T18:04:51Z
mSxR1l-vyuI,doyoung’s reactions are cezennies reactions 😭,asahi’s kimbap phone,1,2020-09-27T18:04:45Z,2020-09-27T18:04:45Z
mSxR1l-vyuI,Look left...look right...look up...look down....content EVERYWHERE 🔥🔥🔥🔥🔥🔥,Nelisa Pamla,0,2020-09-27T18:04:23Z,2020-09-27T18:04:23Z
mSxR1l-vyuI,yaaa HAPPY BIRTHDAY HENDERY-AAAAAA,Linda Lorenza,0,2020-09-27T18:04:15Z,2020-09-27T18:04:15Z
mSxR1l-vyuI,can you believe just 3 years ago mark was the only 99 liner and now he has a whole crew of 99 liners lol,Jamie W,0,2020-09-27T18:04:14Z,2020-09-27T18:04:14Z
mSxR1l-vyuI,i think xiaojun really comfortable with other nct members. he even crack jokes at mark. he kinda like social butterfly,Ash Nim,204,2020-09-27T18:04:14Z,2020-09-27T18:04:14Z
mSxR1l-vyuI,My czennie heart is so happy pls I feel like crying,beasweetpotato xx,0,2020-09-27T18:03:58Z,2020-09-27T18:03:58Z
mSxR1l-vyuI,aku udah ngga sabar nunggu episode selanjutnyaa,Ikrrriimah Syifa,0,2020-09-27T18:03:53Z,2020-09-27T18:03:53Z
mSxR1l-vyuI,"The greatest mystery: why is Doyoung present?
The seating arrangements for the hosts and the guests are hilarious and whenever the sun with Haechan's face appears it cracks me up.",G T,107,2020-09-27T18:03:30Z,2020-09-27T18:03:30Z
mSxR1l-vyuI,6:24 when mark said “wow ggoogooz” he literally sounded like lucas,Princess Allana De Leon,22,2020-09-27T18:03:25Z,2020-09-27T18:03:25Z
mSxR1l-vyuI,"천년만년사랑해꾸그스,,,♥",Yy H,0,2020-09-27T18:03:18Z,2020-09-27T18:03:18Z
mSxR1l-vyuI,doyoung is here cause he thought he finally can have his vroom vroom show with all members but...,Nur Fasihah Aiman,22,2020-09-27T18:02:28Z,2020-09-27T18:02:28Z
mSxR1l-vyuI,lucas laugh makes me so happy,ᅳ rocio romani,0,2020-09-27T18:02:08Z,2020-09-27T18:02:08Z
mSxR1l-vyuI,so they wil interview them by age group??? are we getting a solo interview for jungwoo??,Erizen revelink,0,2020-09-27T18:01:48Z,2020-09-27T18:01:48Z
mSxR1l-vyuI,que bello todo,balen miranda,0,2020-09-27T18:01:48Z,2020-09-27T18:01:48Z
mSxR1l-vyuI,00'line juseyoo 😢😢😢,My Soel,0,2020-09-27T18:01:41Z,2020-09-27T18:01:41Z
mSxR1l-vyuI,gak sabar episode selanjutnyaa,Linda Lorenza,0,2020-09-27T18:01:32Z,2020-09-27T18:01:32Z
mSxR1l-vyuI,Aku menunggu 00 line,passha pra,0,2020-09-27T18:01:14Z,2020-09-27T18:01:14Z
mSxR1l-vyuI,There so cute,VIP EXO-L ARMY IGOT MONBEBE NCTZEN ATINY ONEUS TXT,0,2020-09-27T18:01:14Z,2020-09-27T18:01:14Z
mSxR1l-vyuI,doyoung with that hair i honestly cannot 😭😭😭😭😭 he looks so handsome,CHUKYUM,0,2020-09-27T18:00:56Z,2020-09-27T18:00:56Z
mSxR1l-vyuI,"I love it,thanks to the person who had the idea of creating this program <3",Fany 838697,1,2020-09-27T18:00:45Z,2020-09-27T18:00:45Z
mSxR1l-vyuI,I love hendery xiojun soo much,EXO ot9,0,2020-09-27T18:00:35Z,2020-09-27T18:00:35Z
mSxR1l-vyuI,Hendery is suspiciously quiet and calm here... what an unusual sight...,Victoria,13,2020-09-27T18:00:33Z,2020-09-27T18:00:33Z
mSxR1l-vyuI,"""nct will make a comeback as a stronger group""
*oh god*",WinterTae,2,2020-09-27T18:00:06Z,2020-09-27T18:00:06Z
mSxR1l-vyuI,"Just interviewing their team members somewhere outside their building with some casual talk.... 
And This pair surpassing millions  in just few days !!!
Hyuckil rocks..!!",kaira somani,30,2020-09-27T18:00:04Z,2020-09-27T18:00:04Z
mSxR1l-vyuI,"여기서라도 말씀드리겠사옵니다,,,
재현이의 자컨이 너무나도 그립사옵니다 스엠선생님들..😭😭 일상의재현 컨텐츠 아직도 못잃고 몇번이고 반복재생중이에요 ㅠㅠㅠ 그런비스무리한 컨텐츠라도 좋으니 제발 부탁드려요 ❤️❤️❤️❤️❤️❤️",당신의소녀 용명쿤에게 투표하세요,1,2020-09-27T18:00:03Z,2020-09-27T18:00:03Z
mSxR1l-vyuI,4:53 ...................예쁜 사 랑 하 세 요..........ㅎㅎ,띠용,0,2020-09-27T17:59:46Z,2020-09-27T17:59:46Z
mSxR1l-vyuI,Yes markhyuck moment 😆 also taeil get ready to fight bcs Lucas choose haechan ㅋㅋㅋㅋ,Siti Aisyah,25,2020-09-27T17:59:42Z,2020-09-27T17:59:42Z
mSxR1l-vyuI,Yeah Xiao jun!!!!,Danica,0,2020-09-27T17:59:38Z,2020-09-27T17:59:38Z
mSxR1l-vyuI,"I hope 99l can have more content together, this line is my favorite all visual and talented of course.",SONE EXOL,0,2020-09-27T17:59:09Z,2020-09-27T17:59:09Z
mSxR1l-vyuI,ayyyyeee 99 liner !!,Lonely Whale,0,2020-09-27T17:59:04Z,2020-09-27T17:59:04Z
mSxR1l-vyuI,"that's really good how WAYV member and NCT become unit , I'll admit SM really good to make inovation...",lovely star,0,2020-09-27T17:59:03Z,2020-09-27T17:59:03Z
mSxR1l-vyuI,It seems like Xiaojun and Hendery just visited a friend's house for the first time hhaahaha,Dani Gercan,0,2020-09-27T17:58:59Z,2020-09-27T18:29:51Z
mSxR1l-vyuI,my favourite!!,Hilma Syafira,0,2020-09-27T17:58:21Z,2020-09-27T17:58:21Z
mSxR1l-vyuI,I love xiaojun and hendery so much ;-; they work so hard and ugggggggggggggh babies,Oinkbauble,0,2020-09-27T17:58:18Z,2020-09-27T17:58:18Z
mSxR1l-vyuI,Best ever aaaa,Deh Bolinho,0,2020-09-27T17:58:04Z,2020-09-27T17:58:04Z
mSxR1l-vyuI,"very simple of me :
I see LUCAS
then I click the video
LUCAS = HAPPINESS",lovely star,0,2020-09-27T17:57:56Z,2020-09-27T17:57:56Z
mSxR1l-vyuI,"I was waiting this day from two years
I love them so much 99line",BUNNY xiao zhan,0,2020-09-27T17:57:51Z,2020-09-27T17:57:51Z
mSxR1l-vyuI,99s line is amazing and I’m waiting for 96s line too,PASTEL VINTAGE,0,2020-09-27T17:57:22Z,2020-09-27T17:57:22Z
mSxR1l-vyuI,LUCAS HANDSOME !!!,lovely star,0,2020-09-27T17:57:11Z,2020-09-27T17:59:15Z
mSxR1l-vyuI,new favorite show,day dream,0,2020-09-27T17:57:09Z,2020-09-27T17:57:09Z
mSxR1l-vyuI,"Hope to have a 96’ Liner & 00’s Liner episode! I harassed SM since last year, asking to give 96z 99z & 00z content!!! 
Kun, Doyoung & Ten episode following by Renjun, Jeno, Haechan, Jaemin, YangYang & Shotaro 🙏",D3bS ACDM,0,2020-09-27T17:56:57Z,2020-09-27T17:56:57Z
mSxR1l-vyuI,Idk why SM has been so generous on us lately. OH GOOD LORD!,Shabiha-Tuz- Zahra,0,2020-09-27T17:56:54Z,2020-09-27T17:56:54Z
mSxR1l-vyuI,doyoung is lovely and always support the other members🥺,Inge Julietta,0,2020-09-27T17:56:41Z,2020-09-27T17:56:41Z
mSxR1l-vyuI,i could not focus on anything but XiaoJun TT,asnaaa,0,2020-09-27T17:56:20Z,2020-09-27T17:56:20Z
mSxR1l-vyuI,we just breath... I'M NOT COMPLAINING THO.,Nur Fasihah Aiman,0,2020-09-27T17:55:57Z,2020-09-27T17:55:57Z
mSxR1l-vyuI,okay doyoung mom,swag,0,2020-09-27T17:55:49Z,2020-09-27T17:55:49Z
mSxR1l-vyuI,mark is such a good boy i can't anymore,nyx,0,2020-09-27T17:55:36Z,2020-09-27T17:55:36Z
mSxR1l-vyuI,Who else is excited to see the 97 liners together again,Serena Ahn,21,2020-09-27T17:55:00Z,2020-09-27T17:55:00Z
mSxR1l-vyuI,The best series everrrr,Annette Renthlei,0,2020-09-27T17:54:24Z,2020-09-27T17:54:24Z
mSxR1l-vyuI,It’s Hendery birthday today!!! (September 28th) 🥺🥺,꧁༺Caribbean Straw Hat༻꧂,1,2020-09-27T17:54:09Z,2020-09-27T17:54:09Z
mSxR1l-vyuI,"I need an episode of Sun & Moon everyday if possible 🙏 especially NCT 2020, it’s like the best content ever for me!",D3bS ACDM,0,2020-09-27T17:54:08Z,2020-09-27T17:54:08Z
mSxR1l-vyuI,"LUCAS SCREAMING ""HAECHAN"" AFTER A LONG PAUSE I CANT-",ソミレナ,6,2020-09-27T17:53:56Z,2020-09-27T17:53:56Z
mSxR1l-vyuI,"Honestly, I can't wait to see more interactions between 99 friends.",MAHA,0,2020-09-27T17:53:35Z,2020-09-27T17:53:35Z
mSxR1l-vyuI,doyoung being nct mom as always,likha's things,0,2020-09-27T17:52:50Z,2020-09-27T17:52:50Z
mSxR1l-vyuI,I'd like to say thank you 1000000x to SM for spoiled us this much in this cruel year. 2020 really turns out into beautiful year,Alyarani,0,2020-09-27T17:52:36Z,2020-09-27T17:52:36Z
mSxR1l-vyuI,"Doyoung in the audience!!!! Does that mean the next guests are Doyoung, Ten and Kun???",MAHA,0,2020-09-27T17:52:22Z,2020-09-27T17:52:22Z
mSxR1l-vyuI,AAAAAAAA IM SOOOOO HAPPYYYY,fadhila rosi,0,2020-09-27T17:52:18Z,2020-09-27T17:52:18Z
mSxR1l-vyuI,Xiaojun really exposed them by saying “we met for the first time yesterday” and that too with such a straight face,Harkirat Gandhi,0,2020-09-27T17:52:13Z,2020-09-27T17:52:13Z
mSxR1l-vyuI,just realized that 99 liners were my bias line....,crying lei,0,2020-09-27T17:51:21Z,2020-09-27T17:51:21Z
mSxR1l-vyuI,gogooz more like foreign swaggers v2,Melike Bilge Polatkan,0,2020-09-27T17:51:18Z,2020-09-27T17:51:18Z
mSxR1l-vyuI,"99 line is the most chaotic line, just wait till hendery and xiaojun get comfortable with the members-",alrounesya zahra,0,2020-09-27T17:51:07Z,2020-09-27T17:51:07Z
mSxR1l-vyuI,my loooveeeee,Honeybadger Princess,0,2020-09-27T17:50:55Z,2020-09-27T17:50:55Z
mSxR1l-vyuI,"=Lucas o Sincerão do Rolê.!!

=Dodô parece um pai orgulhoso vendo os filhos na primeira apresentação da escola.!!
.
.
.AMO!!🥰😂",_Mari_Pereira_ *,0,2020-09-27T17:50:39Z,2020-09-27T17:54:57Z
mSxR1l-vyuI,Im losing it at Dy reaction,zoey,0,2020-09-27T17:50:07Z,2020-09-27T17:50:07Z
mSxR1l-vyuI,Hendery: mountain 👁👄👁,star dietz,0,2020-09-27T17:50:06Z,2020-09-27T17:50:06Z
mSxR1l-vyuI,Lan ne yakışıklısınız be,Exo-L ReVeluv Monbebe Nctzen,0,2020-09-27T17:49:40Z,2020-09-27T17:49:40Z
mSxR1l-vyuI,I can’t with Doyoung’s reaction 🤣🤣 and why Haechanie is attacking Mark Lee like that 😂,Peach Jae,1,2020-09-27T17:49:11Z,2020-09-27T17:49:11Z
mSxR1l-vyuI,And of course Mark had to scream Haechan at every chance he could. Expected,Phim truyen,28,2020-09-27T17:48:35Z,2020-09-27T17:48:35Z
mSxR1l-vyuI,"So no one is gonna talk about 
Ggoogooz....damn 😂😂😂
Lucus 😂😂",Khushi,0,2020-09-27T17:48:04Z,2020-09-27T17:48:04Z
mSxR1l-vyuI,"Other show: Thank you for coming, it's been real fun with you guys :) ❤😍👏👏👋💞

Sun & Moon: *AIGHT, YALL DONE GET YO ASS OUTTA HERE*",allieway,0,2020-09-27T17:47:45Z,2020-09-27T17:47:45Z
mSxR1l-vyuI,I want to like this video thousand times bcs Mark looking so fine & I love NCT 99 liners!!! welcome Hendery & Xiaojun✨🍉,DVK,0,2020-09-27T17:47:32Z,2020-09-27T17:47:32Z
mSxR1l-vyuI,Alternative title: Doyoung mom watching over his 4 kids Ft Hyuckil couples.,ilapynbiang warjri,612,2020-09-27T17:47:24Z,2020-09-27T17:47:24Z
mSxR1l-vyuI,cutie kugus 😻😻,jeanice z,0,2020-09-27T17:47:21Z,2020-09-27T17:47:21Z
mSxR1l-vyuI,I NEED a 99 liner v live,pao vii,1,2020-09-27T17:47:16Z,2020-09-27T17:47:16Z
mSxR1l-vyuI,아 너무귀여운데? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,별거없어요,0,2020-09-27T17:47:04Z,2020-09-27T17:47:04Z
mSxR1l-vyuI,"I am looking foward to 95 linner 
Yuta taeyong and Johnny 
I hope this comes 🤞🏻💚",Khushi,0,2020-09-27T17:46:39Z,2020-09-27T17:46:39Z
mSxR1l-vyuI,honestly doyoung's reactions are the funniest,microdino,0,2020-09-27T17:46:24Z,2020-09-27T17:46:24Z
mSxR1l-vyuI,SM REALLY R WATCHING US RIGHT NOW!! We've only said it on twitter and insta but sm really put them all in here! Idk either want to thank or being scared🤐,Dhiyana Zaidi,0,2020-09-27T17:46:19Z,2020-09-27T17:46:19Z
mSxR1l-vyuI,XIAOJUN IS SO FRICKING GORGEOUS,Emma Vuong,0,2020-09-27T17:44:02Z,2020-09-27T17:44:02Z
mSxR1l-vyuI,Whatttt so cute guyss big Projet 👍👍👍❤️,J Ika Puspitasari,0,2020-09-27T17:42:50Z,2020-09-27T17:42:50Z
mSxR1l-vyuI,4:48 Was doyoung wearing a hearing aid?,bread lou,2,2020-09-27T17:41:13Z,2020-09-27T17:41:13Z
mSxR1l-vyuI,It's a lot of fun with 23 members,Sabar 21,0,2020-09-27T17:40:14Z,2020-09-27T17:40:14Z
mSxR1l-vyuI,HAPPY BIRTHDAY HENDERY 💚💚,vnssa mnda,0,2020-09-27T17:39:15Z,2020-09-27T17:39:15Z
mSxR1l-vyuI,"I'm back on sept 28th, it's 00:37 P.M in indonesia and 02:37 P.M in korea, once again HAPPY BIRTHDAY HENDERY💚💚💚
Happy 21 yo in international age and happy 22 in korean age. I'll be 21 too in 3 days after you. Can't wait to have the same age with you guyss💚💚💚💚",Cho Salsa,0,2020-09-27T17:39:14Z,2020-09-27T17:39:42Z
mSxR1l-vyuI,"Lol, Haechan's sun face reminds me of the Teletubbies sun baby  🌞.",S,0,2020-09-27T17:38:50Z,2020-09-27T17:39:09Z
mSxR1l-vyuI,I think 99line can reform hip hop grup.. there are 3 rapper and 1 main vocalist there..,RibyLee,0,2020-09-27T17:38:47Z,2020-09-27T17:38:47Z
mSxR1l-vyuI,welcome to the daily channel xiaojun and hendery!,Dona Farina,1,2020-09-27T17:38:21Z,2020-09-27T17:38:21Z
mSxR1l-vyuI,"I truly never thought this day would come 🥺 my 99 babies are finally together :,) it’s so beautiful",Taeyong’s Toast,0,2020-09-27T17:37:34Z,2020-09-27T17:37:34Z
mSxR1l-vyuI,LOL DOYOUNG,alissa sakamoto,0,2020-09-27T17:37:30Z,2020-09-27T17:37:30Z
mSxR1l-vyuI,"A rare sight of Hendery being the quiet and normal one🤣 Wait until he gets close with everyone, our crackhead will be back",User,0,2020-09-27T17:37:06Z,2020-09-27T17:37:06Z
mSxR1l-vyuI,CRACKHEAD ASSEMBLY,Nuraini Yusof,0,2020-09-27T17:36:41Z,2020-09-27T17:36:41Z
mSxR1l-vyuI,"Awww 🌞and🌝. NCT content on another level. Thank you for being you, Awesome 🤠.",S,1,2020-09-27T17:36:40Z,2020-09-27T17:36:40Z
mSxR1l-vyuI,같은 년생  애들끼리 묶어서 코너찍거나 곡 내거나 해도 괜차늘듯,원나영,0,2020-09-27T17:36:38Z,2020-09-27T17:36:38Z
mSxR1l-vyuI,I LOVE THIS SERIES SO MUCH but i’m suing if winwin ten and yuta don’t appear together,anna :3,0,2020-09-27T17:36:35Z,2020-09-27T17:36:35Z
mSxR1l-vyuI,Xiaojun said he looked up to NCT and now he’s in it ! 🥺👏,Cinthya,1,2020-09-27T17:36:33Z,2020-09-27T17:36:33Z
mSxR1l-vyuI,99 squad ft douyoung,Zumeng G,0,2020-09-27T17:35:54Z,2020-09-27T17:35:54Z
mSxR1l-vyuI,You can obviously tell they filmed this during the teaser filming... so they literally just met the day before the filming? Like wha?,nolifedotcom1234,0,2020-09-27T17:35:39Z,2020-09-27T17:35:39Z
mSxR1l-vyuI,best interview show actually💚,zh_ k0375,2,2020-09-27T17:35:10Z,2020-09-27T17:35:10Z
mSxR1l-vyuI,cute,Yehet 0.0,0,2020-09-27T17:35:08Z,2020-09-27T17:35:08Z
mSxR1l-vyuI,Mama Doyoung making sure the kids don’t misbehave when they’re with Grandpa,Jae Singh,338,2020-09-27T17:34:45Z,2020-09-27T17:34:45Z
mSxR1l-vyuI,Mark really look like a prince of Canada,aespa,75,2020-09-27T17:34:43Z,2020-09-28T04:02:34Z
mSxR1l-vyuI,Reminder : It's just small chaos tho.. LOL,Nuraini Yusof,0,2020-09-27T17:34:39Z,2020-09-27T17:34:39Z
mSxR1l-vyuI,"Lucas voice:🏴‍☠️🕶⛓💣🖤🃏🤬🏁
Lucas personality :☺️✨🥺🦋🦄🌸🍭🍬",Stan ateez,0,2020-09-27T17:34:35Z,2020-09-27T17:34:35Z
mSxR1l-vyuI,haechan jonnna saranghae you very cute and handsome you looks like my boyfriend 넌 내꺼중에 체고. 이동혁. 중간 중간 나오는 doyoung 존귀. 토끼 🥰 울 애기 목 관리 잘해 . 감기 걸리기 좋은 날시야.love youuuuuuuuuuuu,이동혁일반인여자친구,0,2020-09-27T17:34:33Z,2020-09-27T17:34:33Z
mSxR1l-vyuI,"No one:
Not even Mark:
Lucas: HaHaechan
Dying for this combination",you kkuk,409,2020-09-27T17:34:13Z,2020-09-27T17:34:13Z
mSxR1l-vyuI,Not at Doyoung just standing by the set 😭,Sophia Wang,0,2020-09-27T17:34:11Z,2020-09-27T17:34:11Z
mSxR1l-vyuI,"I'm just so proud to all of you my grass fam nctzen! Bcs i feel like this comeback nct 2020, all of us are very excited and what just i saw the viewers and subscribers are increasing a lot! Thank you so much for your hardworks guys, and don't lose this spirit for streaming the MVs for this comeback and so on! Love you💚",Gita Andina Maryani,0,2020-09-27T17:33:55Z,2020-09-27T17:33:55Z
mSxR1l-vyuI,Oh guguz~~ so cutee,shenglyn,0,2020-09-27T17:33:46Z,2020-09-27T17:33:46Z
mSxR1l-vyuI,is anyone else not knowing how to stay calm when there’s so much quality content coming out!?!?😭😫😆,KevjumbaNigahigaYTF ARMYVIPEXOL,64,2020-09-27T17:33:25Z,2020-09-27T17:33:25Z
mSxR1l-vyuI,So happy to see TAEIL and LUCAS in one frame. Haha. My favs 💛💚,Lapis Lazuli AYN,0,2020-09-27T17:33:12Z,2020-09-27T17:33:12Z
mSxR1l-vyuI,"TAEIL AND XIAOJUN DUET. NOW
.. please 🥺🥺🥺",birds are green,0,2020-09-27T17:32:52Z,2020-09-27T17:32:52Z
mSxR1l-vyuI,I need 99l more,amèlie,0,2020-09-27T17:32:51Z,2020-09-27T17:32:51Z
mSxR1l-vyuI,markhyuck so cuuTeeeEeee,Redisya Prasetya,37,2020-09-27T17:32:05Z,2020-09-27T17:32:05Z
mSxR1l-vyuI,Mark really look like a Canadian prince,Marita Presty,1,2020-09-27T17:32:03Z,2020-09-27T17:32:03Z
mSxR1l-vyuI,i'm really trying to focus but these visuals don't help me 😌 lol,s t a y c h e l l i n ',1,2020-09-27T17:31:37Z,2020-09-27T17:31:37Z
mSxR1l-vyuI,surely next will be 00L XD,salwaaa,0,2020-09-27T17:29:43Z,2020-09-27T17:29:43Z
mSxR1l-vyuI,"MARK : HAECHAN !!



definitely soulmate 100% dont fight me",softzeus,40,2020-09-27T17:29:40Z,2020-09-27T17:29:40Z
mSxR1l-vyuI,AAAAHH XIAO AND HENDERY LOOK SO CUTE💚💚💚💚,ainne Calfio,0,2020-09-27T17:29:37Z,2020-09-27T17:29:37Z
mSxR1l-vyuI,I’m so happy to see WayV members in NCT! They did great and they will be so loved! 💚💚,Monica Rodriguez,0,2020-09-27T17:29:27Z,2020-09-27T17:29:27Z
mSxR1l-vyuI,"So, which one is Hendrey?",farah,0,2020-09-27T17:28:34Z,2020-09-27T17:28:34Z
mSxR1l-vyuI,I hope sm will prepare so much Nct99 line content PLEASEEEEEEEEEEEEEEEEEEEEEEE,Moyra Olivera,1,2020-09-27T17:28:22Z,2020-09-27T17:28:22Z
mSxR1l-vyuI,Xiaojun awkwardly crouching in front of everyone,Peony Larkspur,0,2020-09-27T17:28:03Z,2020-09-27T17:28:03Z
mSxR1l-vyuI,I finally found my calling in life. I must protect Xiaojun from the evils of this modern world.,Honey Simpleton,0,2020-09-27T17:27:58Z,2020-09-27T17:27:58Z
mSxR1l-vyuI,seeing xiaojun and hendery trying their best to converse in korean and give appropriate reactions kinda warms my heart.,wdz,36,2020-09-27T17:27:57Z,2020-09-27T17:27:57Z
mSxR1l-vyuI,Who in their right mind disliked this video!!!!!! Tell mee,Dorothy Ralte,0,2020-09-27T17:27:23Z,2020-09-27T17:27:23Z
mSxR1l-vyuI,Lucas is so extremely handsome,nsf,1,2020-09-27T17:27:06Z,2020-09-27T17:27:06Z
mSxR1l-vyuI,No comments just 😂😂😂😂,Megha naidu,0,2020-09-27T17:27:00Z,2020-09-27T17:27:00Z
mSxR1l-vyuI,Daebak!!,Lady Carolina,0,2020-09-27T17:26:40Z,2020-09-27T17:26:40Z
mSxR1l-vyuI,So happy to see my 99 line together,Vanessa S,0,2020-09-27T17:26:29Z,2020-09-27T17:26:29Z
mSxR1l-vyuI,"A half hour ago, i was watch doyoung almost cry and say ""mind your own business""....",Prima Amalia,0,2020-09-27T17:26:24Z,2020-09-27T17:26:32Z
mSxR1l-vyuI,That Xiaojun's smile can break any ice <3,Anyélis Sofía P. S.,0,2020-09-27T17:25:20Z,2020-09-27T17:25:20Z
mSxR1l-vyuI,AHHHHHHHHHHHHHHHHHH THIS WAS SOO PERFECT T.T I NEED MORE TIME,Moyra Olivera,0,2020-09-27T17:25:15Z,2020-09-27T17:25:15Z
mSxR1l-vyuI,Is Haechan unwell? He sounded like he had a flu. I noticed his voice was a bit different since the first episode.,R.,0,2020-09-27T17:24:56Z,2020-09-27T17:24:56Z
mSxR1l-vyuI,99z please do vlive ASAP,Marita Presty,2,2020-09-27T17:24:56Z,2020-09-27T17:24:56Z
mSxR1l-vyuI,Taeil & Haechan as MC's is the cutest thing ever.,Anyélis Sofía P. S.,89,2020-09-27T17:24:38Z,2020-09-27T17:24:38Z
mSxR1l-vyuI,Jayus mark,azizah_ 798,0,2020-09-27T17:24:29Z,2020-09-27T17:24:29Z
mSxR1l-vyuI,Lucu bangettt,azizah_ 798,0,2020-09-27T17:24:21Z,2020-09-27T17:24:21Z
mSxR1l-vyuI,99 line❤️,veren devina,1,2020-09-27T17:24:19Z,2020-09-27T17:24:19Z
mSxR1l-vyuI,Ngakak,azizah_ 798,0,2020-09-27T17:24:13Z,2020-09-27T17:24:13Z
mSxR1l-vyuI,lo necesitaba,Angela Camila Balmaceda Rodríguez,0,2020-09-27T17:24:11Z,2020-09-27T17:24:11Z
mSxR1l-vyuI,XIAOJUN AND HENDERY BEING THE MOST NORMAL SINCE DEBUT HAHA hope more czennies will pay more attention to them💚💚,Helen,1,2020-09-27T17:23:29Z,2020-09-27T17:23:29Z
mSxR1l-vyuI,사랑해 꾸구스 !!!!!,단지,0,2020-09-27T17:23:24Z,2020-09-27T17:23:24Z
mSxR1l-vyuI,if their going by years...is jungwoo going alone since he’s the only 98 liner or will he join the 97 liners?,jenny,0,2020-09-27T17:22:42Z,2020-09-27T17:22:42Z
mSxR1l-vyuI,Ahh finally i can see 99L,_ Silkaii,0,2020-09-27T17:22:21Z,2020-09-27T17:22:21Z
mSxR1l-vyuI,친구들아..!,김영철,0,2020-09-27T17:21:39Z,2020-09-27T17:21:39Z
mSxR1l-vyuI,2:22 Lucas laughing the awkwardness away 💚 Mark and his logic never fails lol 💚,zennie nctv,10,2020-09-27T17:21:35Z,2020-09-27T17:21:35Z
mSxR1l-vyuI,HAPPY HENDERY DAY !,multi 02,0,2020-09-27T17:21:22Z,2020-09-27T17:21:22Z
mSxR1l-vyuI,MARK I LOVE YOU,multi 02,1,2020-09-27T17:20:59Z,2020-09-27T17:20:59Z
mSxR1l-vyuI,im so glad i can see them together again,Sunwoo MySunshine,0,2020-09-27T17:19:34Z,2020-09-27T17:19:34Z
mSxR1l-vyuI,"It would be lit if they did another ‘99 live, since there would be two additional members. It would be so chaotic 🤩",Sophia Wang,0,2020-09-27T17:17:58Z,2020-09-27T17:17:58Z
mSxR1l-vyuI,"*”GgooGgooz”*

That’s a cute nickname, they should make a fandom then:’)",Quartevois _,17,2020-09-27T17:17:53Z,2020-09-27T17:18:50Z
mSxR1l-vyuI,해찬이 감기걸렸니 코가맹맹하네,박소현,0,2020-09-27T17:16:45Z,2020-09-27T17:16:45Z
mSxR1l-vyuI,xiaojun got his first taste of mark hitting the members while laughing,Jailee Collins,0,2020-09-27T17:16:20Z,2020-09-27T17:16:20Z
