video_id,text,author,like_count,date_published,date_updated
1ElE5HV5d4o,I'm waiting for Do&Ren content wkwkwkwk cause i like their interaction whether they're fighting or getting along hahahah,Marisa Ekaputri,1,2020-10-12T13:25:31Z,2020-10-12T13:25:31Z
1ElE5HV5d4o,어색해지고싶은 멤버 런쥔이가 지금얘기하고있는너요 할때 빵터짐 ㅋㅋㅋㅋㅋ 4:11,사랑해NCT,11,2020-10-12T12:55:55Z,2020-10-12T12:56:34Z
1ElE5HV5d4o,Renjun is so naturally funny I love watching him joking around,Ys Ko,4,2020-10-12T12:35:00Z,2020-10-12T12:35:00Z
1ElE5HV5d4o,"This was fucking hilarious, I love them all so much and we need awsaz season 2 please until every member is on it!",Samy127 [Multi•Stan],1,2020-10-12T05:50:25Z,2020-10-12T05:50:47Z
1ElE5HV5d4o,Masih penasaran gw suara apa  itu Ting Ting Ting kek besi gitu awokawok,Anisa Mawarni,0,2020-10-12T05:37:06Z,2020-10-12T05:37:06Z
1ElE5HV5d4o,와 어사즈1기 9개월전에 연말무대 비하인드 썸네일에서 서로 머리색 바뀜 와 데스티니네 행복해라,sav jeong,1,2020-10-12T01:24:24Z,2020-10-12T01:24:24Z
1ElE5HV5d4o,"Why I get a notification again right now? I thought it was a new episode... I was like “ep.5? Taeyong & Ten was ep.6 so what is that?...” damn YouTube playing with my emotions, I stop my game to come here! 😅",D3bS ACDM,0,2020-10-11T18:25:32Z,2020-10-11T18:25:32Z
1ElE5HV5d4o,Love you so much!,Зачупейко Яна,0,2020-10-11T14:21:38Z,2020-10-11T14:21:38Z
1ElE5HV5d4o,Shoulder gangster Renjun,LayLady _,0,2020-10-11T13:46:19Z,2020-10-11T13:46:19Z
1ElE5HV5d4o,6:11,Kiri Ahmad,0,2020-10-11T13:38:41Z,2020-10-11T13:38:41Z
1ElE5HV5d4o,Doyoung :) <3,Putri Santika Mayangsari,0,2020-10-11T12:32:32Z,2020-10-11T12:32:32Z
1ElE5HV5d4o,แฮชานโดยองคือคู่กัดกันมากๆ555555555ทุกคนพร้อมใจแกล้งโดยองสุดๆ55555555💚💚💚💚💚,PearPear182 Pearpear182,0,2020-10-11T12:32:07Z,2020-10-11T12:32:07Z
1ElE5HV5d4o,Taeil and Jeno so cute 6:49 😭,usernamemaybe,1,2020-10-11T11:59:45Z,2020-10-11T11:59:45Z
1ElE5HV5d4o,This was my favorite episode so far xD,usernamemaybe,1,2020-10-11T11:49:46Z,2020-10-11T11:49:46Z
1ElE5HV5d4o,What does bongsik mean please,Mercy Of God,0,2020-10-11T11:32:32Z,2020-10-11T11:32:32Z
1ElE5HV5d4o,"the way Haechan nearly tripped and when renjun pulled doyoung back,, cute~",songkangssmile,1,2020-10-11T09:58:11Z,2020-10-11T09:58:11Z
1ElE5HV5d4o,its literally 3/7 dream in the same frame with doyoung 😂😂 look at their identical act while dy gv his word😂😂😂😂,MrsXiahky,0,2020-10-11T08:48:12Z,2020-10-11T08:48:12Z
1ElE5HV5d4o,"guests: the awkward bros
me out of nowhere: *gets awkward",ventibish,0,2020-10-11T08:31:32Z,2020-10-11T08:31:32Z
1ElE5HV5d4o,Jaemin aaaah,ana 89,0,2020-10-11T07:32:31Z,2020-10-11T07:32:31Z
1ElE5HV5d4o,Jasmin at the end is just so random I can’t with these guys,jelly bean,0,2020-10-11T07:20:32Z,2020-10-11T07:20:32Z
1ElE5HV5d4o,"Doyoung is in danger if even Jeno teases him, get this man help",jelly bean,1,2020-10-11T07:18:25Z,2020-10-11T07:18:25Z
1ElE5HV5d4o,김도영 너무 웃긴디 ㅋㅋㅋㅋㅋㅋㅋ,근밈,0,2020-10-11T07:14:01Z,2020-10-11T07:14:01Z
1ElE5HV5d4o,Doyoung never misses a chance to tease Renjun lmao DoRen well fed,_Doyochi Kim_,0,2020-10-11T06:30:30Z,2020-10-11T06:30:30Z
1ElE5HV5d4o,Hahhsjshjskshsj to me sentindo awkward só de vê isso ai,ellen.,0,2020-10-11T06:27:39Z,2020-10-11T06:30:28Z
1ElE5HV5d4o,Doyoung cakep banget😭,Rainaya bakhitah J,0,2020-10-11T05:27:55Z,2020-10-11T05:27:55Z
1ElE5HV5d4o,"don't blame me to come here everyday, blame the founder and co-founder of the awsaz",Ren 123,0,2020-10-11T04:54:38Z,2020-10-11T04:54:38Z
1ElE5HV5d4o,Doyoung reaction is very interesting,bell reality,0,2020-10-11T04:53:45Z,2020-10-11T04:53:45Z
1ElE5HV5d4o,도영 런쥔 ㄹㅇ어사즈 브랜드 ㅇㅈ,천수_,1,2020-10-11T04:43:47Z,2020-10-11T04:43:47Z
1ElE5HV5d4o,07:33 Doyoung Renjun Jaemin💚,azzhnfhs,0,2020-10-11T04:05:26Z,2020-10-11T04:05:26Z
1ElE5HV5d4o,it must feel good to be haechan bcs i feel like hes one of the members who isnt awkward with anyone:DDD,jguwu sy,0,2020-10-11T03:40:19Z,2020-10-11T03:40:19Z
1ElE5HV5d4o,Doyoung so handsome,Sara Sara,0,2020-10-11T01:18:06Z,2020-10-11T01:18:06Z
1ElE5HV5d4o,"해찬인 진짜 인싸다... 아니 22명이면 거의 반멤버인데 어케 다 친할 수가... 아니 다 친한 건 아닌가,,,? 근데 해찬이라면 다 친할 거 같아...",띠용,0,2020-10-11T01:16:22Z,2020-10-11T01:16:22Z
1ElE5HV5d4o,renjun y doyoung akshds,Fabiola,0,2020-10-10T23:43:31Z,2020-10-10T23:43:31Z
1ElE5HV5d4o,Я их обожаю,Madina Sunflower,0,2020-10-10T22:06:40Z,2020-10-10T22:06:40Z
1ElE5HV5d4o,"Taeil: ""I promise we are getting better""
Also: *Saves Jeno as My Slave on his contact list*
Jeno: *Saves Taeil as his pet cat on his contact list*",Nakamoto Puta,11,2020-10-10T21:11:59Z,2020-10-10T21:11:59Z
1ElE5HV5d4o,Doyoung was hilarious in this lmaoooo,okkjaylin,0,2020-10-10T21:00:54Z,2020-10-10T21:00:54Z
1ElE5HV5d4o,도영런쥔 더 친해지길 바래,Bombom C.,0,2020-10-10T18:50:08Z,2020-10-10T18:50:08Z
1ElE5HV5d4o,썬앤문 잼써,Bombom C.,0,2020-10-10T18:49:44Z,2020-10-10T18:49:44Z
1ElE5HV5d4o,비지엠 완전 좋앙,Bombom C.,0,2020-10-10T18:43:57Z,2020-10-10T18:43:57Z
1ElE5HV5d4o,00 line clowning Doyoung hahahaha,shadowkate,1,2020-10-10T17:23:05Z,2020-10-10T17:23:05Z
1ElE5HV5d4o,Hecan cocok jd host acara gosip 😂😂😂😂,Mega Myng,0,2020-10-10T16:56:51Z,2020-10-10T16:56:51Z
1ElE5HV5d4o,Doyoung sarange,Sofi Rahayu15,0,2020-10-10T16:38:10Z,2020-10-10T16:38:10Z
1ElE5HV5d4o,Renjun pulling back Doyoung by the waist/shoulder? Aka Do&Ren is the content I live for. 😆,ACGV30,1,2020-10-10T16:17:56Z,2020-10-10T16:21:12Z
1ElE5HV5d4o,All the eps were great but this one was the best so far,Dristi Samaddar,1,2020-10-10T15:36:02Z,2020-10-10T15:36:02Z
1ElE5HV5d4o,Awwww renjunnnnnn,J Sakura,1,2020-10-10T15:07:04Z,2020-10-10T15:07:04Z
1ElE5HV5d4o,Jaemin at the end😍😍😍,Annisa Sucinurani,0,2020-10-10T14:31:05Z,2020-10-10T14:31:05Z
1ElE5HV5d4o,"Examples of when members crack up (in particular Haechan). Gosh I love hearing and seeing the members genuinely having fun!

1:07
3:47",Anna Penguiin,0,2020-10-10T10:05:44Z,2020-10-10T10:05:44Z
1ElE5HV5d4o,WHEN HAECHAN ALMOST FELL,rianna reverie,0,2020-10-10T09:51:12Z,2020-10-10T09:51:12Z
1ElE5HV5d4o,"Renjun, I Likee you❤️😭",nataa__,4,2020-10-10T08:24:50Z,2020-10-10T08:24:50Z
1ElE5HV5d4o,Adek² nggk punya akhlak emng hyungnya lagi ngomong malah asik sendiri² 😭😂,G D,0,2020-10-10T07:52:39Z,2020-10-10T07:52:39Z
1ElE5HV5d4o,Jeno♡,G D,0,2020-10-10T07:46:15Z,2020-10-10T07:46:15Z
1ElE5HV5d4o,"i need to see these pairings in awsaz soon:
- yuta and winwin
- lucas and jungwoo
- renjun and yangyang
- haechan and hendery
-  chenle and hendery",Shanna Alexa Arana,0,2020-10-10T06:24:45Z,2020-10-10T06:24:45Z
1ElE5HV5d4o,It's nice to see Doyoung and Renjun bickering to each other uwu,Endo Akira,3,2020-10-10T06:05:19Z,2020-10-10T06:05:19Z
1ElE5HV5d4o,"2:24 i feel you bruh, lol",Eunha Yaas,0,2020-10-10T05:14:06Z,2020-10-10T05:14:40Z
1ElE5HV5d4o,Doyoung is so cuuuuute 😍😍😍,Kyla Durie,0,2020-10-10T04:05:06Z,2020-10-10T04:05:06Z
1ElE5HV5d4o,2:54 김도영 박수를 왜 저렇게 쳐ㅋㅋㅋㅋ,나랑결혼해야되니깐정우야열심히살지마,0,2020-10-10T03:40:12Z,2020-10-10T03:40:12Z
1ElE5HV5d4o,"Monmaap mo komen pake b.indo aja nih supaya orang2 luar pada gk ngerti wkwkwk.
Pas masih di atas oren2, njun kan dempetan bertiga yah tapi njun cuma protes terlalu deket ke doy pdhl jeno sama dempetnya. Trus pas akhirnya mereka ber3 duduk di bawah eh njun ttp aja nempel ma jeno. Mestinya kan kalo udh dibawah bisa jaga jarak dong, kayak njun ke doy.

Ya intinya KU BAHAGIIIAAAAAAAAA~~",Khaliah Wasi,1,2020-10-10T03:18:51Z,2020-10-10T03:18:51Z
1ElE5HV5d4o,I rewarch it. Not founder and co-founder??? My memory betray me??,Khaliah Wasi,0,2020-10-10T03:11:42Z,2020-10-10T03:11:42Z
1ElE5HV5d4o,This is my favorite ep,c z,1,2020-10-10T03:08:11Z,2020-10-10T03:08:11Z
1ElE5HV5d4o,wanna pretend to have an awkward relationship like doyoung and jeno didn’t do matching costumes for Halloween in 2018 that’s your son doyoung period,Lailla Ahmady,0,2020-10-10T01:56:35Z,2020-10-10T01:56:35Z
1ElE5HV5d4o,They are adorable 😍,Esthela RH,2,2020-10-10T01:15:46Z,2020-10-10T01:15:46Z
1ElE5HV5d4o,"Jeno: Taeil-hyung and I never participated in the same project together
Black on Black back in 2016 and 2018 years, the whole Empathy album: are we jokes to you?",Anna K,0,2020-10-10T00:53:44Z,2020-10-10T00:53:44Z
1ElE5HV5d4o,7:37 lol doyoung and renjun placed taeil and haechan's pictures face down on the ground,Honey10tion Up,1,2020-10-09T23:41:30Z,2020-10-09T23:41:30Z
1ElE5HV5d4o,Ner bener si doyong wkwkwkwk,Anna Novita Rachim,0,2020-10-09T22:54:17Z,2020-10-09T22:54:17Z
1ElE5HV5d4o,"no one:
not sm staff:
not even boa sunbaenim, who magically brought doren together:

doren: i think we need to receive the royalties. we laid the groundwork for awsaz, how can they do this to us!!",doyochieks,16,2020-10-09T22:43:28Z,2020-10-09T22:44:42Z
1ElE5HV5d4o,"renjun: hyung, can you move... you're too close with me
doyoung: it's because you have broad shoulders

OMFG HAHSDHADHAHDHAHDJADHA them cutely teasing each other has begun",doyochieks,3,2020-10-09T22:35:38Z,2020-10-09T22:35:38Z
1ElE5HV5d4o,jaemin looked so confused HAHA,stephanie poon,0,2020-10-09T21:48:23Z,2020-10-09T21:48:23Z
1ElE5HV5d4o,"I looked at this line and went “omg it’s the ‘we’re annoyed by haechan’ line, wait taeil is there-“",Leia Tohara,0,2020-10-09T19:20:11Z,2020-10-09T19:20:11Z
1ElE5HV5d4o,Ok but when will wayv members + shotaro and sungchan appear on its awkward but its okay with all the other members of nct? 🥺,ordinary mariee,0,2020-10-09T17:57:08Z,2020-10-09T17:57:08Z
1ElE5HV5d4o,"no one:
MOON Taeil: 😁⬆️⬇️🙂↙️↘️",Aerika Lee,0,2020-10-09T17:53:34Z,2020-10-09T17:53:34Z
1ElE5HV5d4o,Kombinasi doyoung renjun jeno.....daebak...,Katrin Silvana,1,2020-10-09T16:37:06Z,2020-10-09T16:37:06Z
1ElE5HV5d4o,Every time haechan is around douyong is not safe 😂😂😂😂😂,Nunubi Chothe,0,2020-10-09T14:55:25Z,2020-10-09T14:55:25Z
1ElE5HV5d4o,Doren so cute and funny,Cathy,2,2020-10-09T14:49:02Z,2020-10-09T14:49:02Z
1ElE5HV5d4o,LMAO I LOVE SUN & MOON SERIES,Julie mv,0,2020-10-09T14:46:09Z,2020-10-09T14:46:09Z
1ElE5HV5d4o,아무도 도영이 소감 안 들었다고 한다,루킨,0,2020-10-09T14:36:29Z,2020-10-09T14:36:29Z
1ElE5HV5d4o,the renhyuck crumbs,Saranghae,0,2020-10-09T14:31:39Z,2020-10-09T14:31:39Z
1ElE5HV5d4o,ㅇㄴ 제 노예요 ㅋㅋㅋㅋㅋㅋ 진짜 엔시티는 부럽다.. 멤버들 서로 알기만해도 친구가 20명 이상,동스청127,3,2020-10-09T14:31:39Z,2020-10-09T14:31:39Z
1ElE5HV5d4o,"Doyoung, Renjun, and Jaemin in one frame is a gem.",Jazel Lee,1,2020-10-09T14:22:52Z,2020-10-09T14:22:52Z
1ElE5HV5d4o,I want Johnny to be guest,I choke on Johnbanana,0,2020-10-09T14:19:49Z,2020-10-09T14:19:49Z
1ElE5HV5d4o,Not only 127 members but all of NCT loves teasing Doyoung. So cute 😆,Sanchibeni Kithan,0,2020-10-09T14:08:42Z,2020-10-09T14:08:42Z
1ElE5HV5d4o,This epiode is the most mess hahahaha,Kylene Solante,0,2020-10-09T14:05:59Z,2020-10-09T14:05:59Z
1ElE5HV5d4o,RENJUN MY LoVe,kimHyun joong,1,2020-10-09T14:01:26Z,2020-10-09T14:01:26Z
1ElE5HV5d4o,4:16 Lmao The Fact that They all answered Haechan,Lee DongCULT,1,2020-10-09T13:56:45Z,2020-10-09T13:56:45Z
1ElE5HV5d4o,It'll be fun if there's do-ren program too,Aqila Fitra,1,2020-10-09T13:40:57Z,2020-10-09T13:40:57Z
1ElE5HV5d4o,gue nonton ini kagi maskeran auto retak dah masker gue gara² gak kuat nahan gemoy doren🤧❤️,Sujaswini,1,2020-10-09T13:37:16Z,2020-10-09T13:37:16Z
1ElE5HV5d4o,haechan is the foundation of nct bond,n sndres,0,2020-10-09T13:32:04Z,2020-10-09T13:32:04Z
1ElE5HV5d4o,Doy ren gue makin deket yaampun terharu🤧,Sujaswini,1,2020-10-09T13:29:25Z,2020-10-09T13:29:25Z
1ElE5HV5d4o,"문태일씨 노예분 성함이,,?",라즈베리,0,2020-10-09T13:20:08Z,2020-10-09T13:20:08Z
1ElE5HV5d4o,"I'm currently marathoning the Sun&Moon Episodes after doing my modules, and I just can't stop myself replaying that part when Doyoung said Renjun's shoulder is broad then the others laugh at it. Its cute. 😂",Enola Holmes,1,2020-10-09T13:19:46Z,2020-10-09T13:19:46Z
1ElE5HV5d4o,"For unknown reason, i really love the intro.
Oh the Moon 💚💚",Lisya Bakhri,0,2020-10-09T13:18:32Z,2020-10-09T13:18:32Z
1ElE5HV5d4o,I didn't expect Jaemin would appear ahahahahaha,Lisya Bakhri,0,2020-10-09T13:14:58Z,2020-10-09T13:14:58Z
1ElE5HV5d4o,This is a chaotic mess and i’m not complaining,armystayblink 7,0,2020-10-09T13:08:14Z,2020-10-09T13:08:14Z
1ElE5HV5d4o,i think i havent watch nct daily for so long that im shocked at jeno's even deeper voice,shotaro milk tea,0,2020-10-09T12:33:34Z,2020-10-09T12:33:34Z
1ElE5HV5d4o,00LINEEEEEEEEE PLEASEEEEEE,Rafiqa Trimagita,0,2020-10-09T12:18:45Z,2020-10-09T12:18:45Z
1ElE5HV5d4o,This episode is like *HAECHAN’S VICTIMS TOGETHER IN ONE ROOM*,Lee DongCULT,1,2020-10-09T12:17:59Z,2020-10-09T12:17:59Z
1ElE5HV5d4o,What about 2000's line.. can't wait 🤗,Dita Rahma Dania,0,2020-10-09T11:55:59Z,2020-10-09T11:55:59Z
1ElE5HV5d4o,Msh nungguin,brbr dd,0,2020-10-09T11:30:50Z,2020-10-09T11:30:50Z
1ElE5HV5d4o,Anytime Doyoung and Renjun are together im happy 😊,zynbw,0,2020-10-09T09:58:58Z,2020-10-09T09:58:58Z
1ElE5HV5d4o,jaeminn 😂😂😂,Siti Hadrayanti Ananda,1,2020-10-09T09:40:31Z,2020-10-09T09:40:31Z
1ElE5HV5d4o,jeno's voice was the same of Oh Sehun,Richelle Gedaria,0,2020-10-09T09:24:33Z,2020-10-09T09:24:33Z
1ElE5HV5d4o,Im shock when Nana's enter but its just typical of him😂😍randomly and blurry,Choco Bun,0,2020-10-09T09:06:20Z,2020-10-09T09:06:20Z
1ElE5HV5d4o,uri leader-nim juseyoo,Chanty Paramitha,0,2020-10-09T08:52:47Z,2020-10-09T08:52:47Z
1ElE5HV5d4o,"I live for Jeno's ""Doyoung and I are not close"" agenda. HAHAHAHHAH.",Bea swswsws,0,2020-10-09T08:06:54Z,2020-10-09T08:06:54Z
1ElE5HV5d4o,You can really tell Doyoung's attitude by hearing how he reason out HAHAHHA.,Bea swswsws,0,2020-10-09T07:59:34Z,2020-10-09T07:59:34Z
1ElE5HV5d4o,Love how everyone teases Doyoung even jeno now😂💚,마이샤 사미하,0,2020-10-09T07:45:23Z,2020-10-09T07:45:23Z
1ElE5HV5d4o,Jeno saved Taeil as Bongsik....I cant 😂😂 😂,SlothMode Reacts,0,2020-10-09T06:22:35Z,2020-10-09T06:22:35Z
1ElE5HV5d4o,I definitely stan the right group! Lol They can always put a smile on my face!,Jessica Hassock,0,2020-10-09T04:13:30Z,2020-10-09T04:13:30Z
1ElE5HV5d4o,Need nct contens with mc doyoung renjun haha,xoxo TV,0,2020-10-09T03:29:54Z,2020-10-09T03:29:54Z
1ElE5HV5d4o,Renjun Love You Aku Cinta Kamu 😘😘😘😘😘💕💕💕💕💕,Hammer Rocky,2,2020-10-09T03:22:09Z,2020-10-09T03:22:09Z
1ElE5HV5d4o,Jeno is so good looking what the fire truck,Zainab Saeed,0,2020-10-09T01:19:41Z,2020-10-09T01:19:41Z
1ElE5HV5d4o,I Love DoYoung so MUCH!!!,Marquise Stampley,0,2020-10-08T23:27:16Z,2020-10-08T23:27:16Z
1ElE5HV5d4o,sm pone subs español porfa,winwin mi varón,0,2020-10-08T22:14:30Z,2020-10-08T22:14:30Z
1ElE5HV5d4o,"Haechan : Jeno who is member you feel awkward with?
Jeno : It might sound random, but DOYOUNG
Haechan : *(reveal everything lol)* The truth of Jeno and Doyoung, Doyoung pretended to have good relationship with Jeno but it's revealed that they actually have an awkward relationship
Doyoung : *(feel betrayed, feel broken)* Bye uri Jeno, Bye uri dongsaeng, Jeno is my child left the chat
LMAO 😂😂😂",Yuni. S,2,2020-10-08T19:07:09Z,2020-10-08T19:07:09Z
1ElE5HV5d4o,The way Haechan and Jeno laughed at Doyoung's shoulder comment lmfao XD,Bareerah Ob,1,2020-10-08T19:04:10Z,2020-10-08T19:04:10Z
1ElE5HV5d4o,"that poor sun & moon sign got knocked in ""outrage"" by Doyoung so often hehe",Sara I,2,2020-10-08T18:42:39Z,2020-10-08T18:42:39Z
1ElE5HV5d4o,1:46,스컹크,1,2020-10-08T18:23:48Z,2020-10-08T18:23:48Z
1ElE5HV5d4o,mc haechan dj haechan lee haechan saranghae OKAY CUT!!!,yourhah,2,2020-10-08T17:02:08Z,2020-10-08T17:02:08Z
1ElE5HV5d4o,"add jungwoo into this line and we have ""doyoung's favorites' line lol",debu di mobil lee dong min,7,2020-10-08T16:18:24Z,2020-10-08T16:18:24Z
1ElE5HV5d4o,sm please give renjun content awkward with renjun,finggy,4,2020-10-08T16:10:55Z,2020-10-08T16:10:55Z
1ElE5HV5d4o,THEYRE SO CHAOTIC😭,superminds,2,2020-10-08T15:15:23Z,2020-10-08T15:15:23Z
1ElE5HV5d4o,귀여웤ㅋㅋ,재이,0,2020-10-08T15:11:50Z,2020-10-08T15:11:50Z
1ElE5HV5d4o,"Doyoung and renjun became closer after awsaz, yey!!",Revitha Rejadi,10,2020-10-08T13:57:48Z,2020-10-08T13:57:57Z
1ElE5HV5d4o,can Renjun PLEASE get his own show? PLEASE.,Xylia,43,2020-10-08T13:56:57Z,2020-10-08T13:56:57Z
1ElE5HV5d4o,제노 도영이 가장 좋아하는 남동생,Naswa Sufaa,0,2020-10-08T13:55:14Z,2020-10-08T13:55:14Z
1ElE5HV5d4o,I JUST REALISED!!! HAHAHAHAH look at the details hahaha! editor put the SM water 😆😆😆,regina putri firdaus,0,2020-10-08T13:50:15Z,2020-10-08T13:50:15Z
1ElE5HV5d4o,도영,Naswa Sufaa,0,2020-10-08T13:34:53Z,2020-10-08T13:34:53Z
1ElE5HV5d4o,하하하 너무 귀엽다,Naswa Sufaa,0,2020-10-08T13:33:14Z,2020-10-08T13:33:14Z
1ElE5HV5d4o,"Doyoung+Renjun : ಠ︵ಠ
Jeno+taeil : ( ◜‿◝ )
Haechan : ＼(°o°)／",bintun rhm,8,2020-10-08T13:22:41Z,2020-10-08T13:22:41Z
1ElE5HV5d4o,Haechan kiyowo,Eli Hayati,1,2020-10-08T13:12:12Z,2020-10-08T13:12:12Z
1ElE5HV5d4o,I immediately laughed when I saw Doyoung want to leave but was pulled by Renjun 😭😂,jellycndyxswzzz,13,2020-10-08T12:57:11Z,2020-10-08T12:57:11Z
1ElE5HV5d4o,DOREN? DURIAN KALI AHHH:v,Anda Id,0,2020-10-08T11:55:16Z,2020-10-08T11:55:16Z
1ElE5HV5d4o,"DONGSAENG GADA AKHLAK : HAECHAN, RENJUN, (nambah personil) JENO:v",Anda Id,0,2020-10-08T11:54:00Z,2020-10-08T11:54:00Z
1ElE5HV5d4o,It’s only eps 5 now. Goodluck our Sun&Moon! There’s still more members to be interview😂😌,CassZen,1,2020-10-08T11:15:53Z,2020-10-08T11:15:53Z
1ElE5HV5d4o,Winwin feel akward with YTA AND TAIL 🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂💣,Education,0,2020-10-08T10:02:47Z,2020-10-08T10:02:47Z
1ElE5HV5d4o,6:53 sumpah anjir kek ijab kabul:v,Karin Ana,0,2020-10-08T10:00:19Z,2020-10-08T10:00:19Z
1ElE5HV5d4o,Please next YUWIN 🤣🤣🤣🤣🤣,Education,0,2020-10-08T09:50:35Z,2020-10-08T09:50:35Z
1ElE5HV5d4o,1:06 LOL🤣,Zalsabillah Irman,1,2020-10-08T09:42:35Z,2020-10-08T09:42:35Z
1ElE5HV5d4o,IAIO ㅋㅋㅋㅋㅋ,Abrorina Alfanny Asyiqy,0,2020-10-08T09:27:30Z,2020-10-08T09:27:30Z
1ElE5HV5d4o,So cute ><,STAN NCT & SVT FOR BETTER LIFE,0,2020-10-08T09:21:00Z,2020-10-08T09:21:00Z
1ElE5HV5d4o,Haechan drop the selfie!!!,Siti Arifah,0,2020-10-08T09:20:49Z,2020-10-08T09:20:49Z
1ElE5HV5d4o,Renjun 😍😍😍😍 i waiting for you 😘😘,Fijri Nur Azizah,3,2020-10-08T09:17:19Z,2020-10-08T09:17:19Z
1ElE5HV5d4o,renjun,Saharani Novitaj,5,2020-10-08T09:16:40Z,2020-10-08T09:16:40Z
1ElE5HV5d4o,"Akhirnya kesebut juga Jaehyun ama Renjun T,T 04:40
Ayolah persatukan Suami dan Anakku dalam satu kesatuan T.T
Bukannya gue gasuka Doyoung, tapi kan Doyoung dah punya Jeno wkwkwk
Bahkan di NCT U gak ada Jaehyun sama Renjun se unit, tapi Renjun Doyoung ada di satu unit T_T kenapa anakku (Renjun) dan suamiku (Jaehyun) jauh ,tetapi mantan adik iparku (Doyoung) nempel terus ke anakku wkwkwkwkwk dah gila gue",Rizka Ananda,1,2020-10-08T08:52:32Z,2020-10-08T08:53:10Z
1ElE5HV5d4o,PLEASE DO LIMITLESS 2 PLSSSSSS,The Night00,2,2020-10-08T08:07:56Z,2020-10-08T08:07:56Z
1ElE5HV5d4o,Renjun fighting (ง ͠° ͟ل͜ ͡°)ง =^._.^= ∫,Nanas Arina,3,2020-10-08T07:22:13Z,2020-10-08T07:22:13Z
1ElE5HV5d4o,Renjunnnnnnnnnnn I'm from Indonesia =^._.^= ∫,Nanas Arina,1,2020-10-08T07:21:53Z,2020-10-08T07:21:53Z
1ElE5HV5d4o,Renjunnnnnnnnnnn =^._.^= ∫,Nanas Arina,1,2020-10-08T07:21:31Z,2020-10-08T07:21:31Z
1ElE5HV5d4o,Renjunnnnnnnnnnnᕦ( ͡° ͜ʖ ͡°)ᕤ,Nanas Arina,1,2020-10-08T07:21:23Z,2020-10-08T07:21:23Z
1ElE5HV5d4o,请给兰俊多多的爱 (づ￣ ³￣)づ,Nanas Arina,0,2020-10-08T07:21:12Z,2020-10-08T07:21:12Z
1ElE5HV5d4o,黄仁军=^._.^= ∫,Nanas Arina,1,2020-10-08T07:19:04Z,2020-10-08T07:19:04Z
1ElE5HV5d4o,Renjun fighting (づ￣ ³￣)づ,Nanas Arina,1,2020-10-08T07:18:52Z,2020-10-08T07:18:52Z
1ElE5HV5d4o,黄仁军;},Nanas Arina,1,2020-10-08T07:18:20Z,2020-10-08T07:18:20Z
1ElE5HV5d4o,黄仁军;),Nanas Arina,1,2020-10-08T07:18:12Z,2020-10-08T07:18:12Z
1ElE5HV5d4o,黄仁军;},Nanas Arina,2,2020-10-08T07:17:59Z,2020-10-08T07:17:59Z
1ElE5HV5d4o,黄仁军;),Nanas Arina,2,2020-10-08T07:17:51Z,2020-10-08T07:17:51Z
1ElE5HV5d4o,黄仁军;},Nanas Arina,2,2020-10-08T07:17:43Z,2020-10-08T07:17:43Z
1ElE5HV5d4o,黄仁军:),Nanas Arina,1,2020-10-08T07:17:34Z,2020-10-08T07:17:34Z
1ElE5HV5d4o,黄仁军;),Nanas Arina,2,2020-10-08T07:17:24Z,2020-10-08T07:17:24Z
1ElE5HV5d4o,黄仁军;},Nanas Arina,2,2020-10-08T07:17:15Z,2020-10-08T07:17:15Z
1ElE5HV5d4o,黄仁军;),Nanas Arina,1,2020-10-08T07:17:07Z,2020-10-08T07:17:07Z
1ElE5HV5d4o,黄仁军;),Nanas Arina,2,2020-10-08T07:16:58Z,2020-10-08T07:16:58Z
1ElE5HV5d4o,黄仁军;),Nanas Arina,2,2020-10-08T07:16:49Z,2020-10-08T07:16:49Z
1ElE5HV5d4o,Taeilllll talks more pleasee you are funny i expected funny moments from you 😆❤️,Princess Love,0,2020-10-08T05:57:12Z,2020-10-08T05:57:12Z
1ElE5HV5d4o,Oh to be that person to tease Doyoung until he's pissed off 😗,Suzue Kanbe,0,2020-10-08T05:28:17Z,2020-10-08T05:28:17Z
1ElE5HV5d4o,"at the end when they were holding each others' hands, for some reason i thought donghyuck was going to tell the couples to say ""haechan is the best and i don't want to be awkward around him <3"" or something like that lol",Mandy Zhan,0,2020-10-08T04:40:54Z,2020-10-08T04:40:54Z
1ElE5HV5d4o,Say thank you to BTS  PAVED THE WAY! EVERY KPOP IDOL FOLLOW THEIR PATH,taehyung v,0,2020-10-08T04:02:10Z,2020-10-08T04:02:10Z
1ElE5HV5d4o,Lop,Almaas Jaudah,0,2020-10-08T03:55:39Z,2020-10-08T03:55:39Z
1ElE5HV5d4o,"Haechan : Yeah so Doyoung doesn’t like to be with renjun
Doyoung : trying to figure out ways to save himself
Renjun : feeling offended 
Jeno and taeil : Not my problem

Haechan : There’s not way out of this ;)",Na Leishla,1,2020-10-08T03:51:47Z,2020-10-08T03:52:35Z
1ElE5HV5d4o,Haechan out here casual ruining friendships and giving zero fuck.....but we let him slide bc it’s lee Donghyuck and he’s cute 😌,Na Leishla,0,2020-10-08T03:50:14Z,2020-10-08T03:50:14Z
